YEAR,MONTH,DAY,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,HI,Albedo_linear,Albedo_spline,skin_temperature_min_C,skin_temperature_max_C,NDBaI_linear,NDBaI_spline,NDBI_linear,NDBI_spline,NDVI_original,NDWI_linear,NDWI_spline
2016,3,26,27,20,82,3,20,28.5,0.345332174,0.312284713,22.07995605,34.47924655,0.316038044,0.316574592,-0.312752041,-0.291872812,0.205348811,-0.456781405,-0.271481029
2016,3,27,26,19.3,88,4,40,26.8,0.423343167,0.312237269,21.69110765,31.46118807,0.285139427,0.316601893,-0.27856742,-0.291867292,0.308574618,-0.344680732,-0.271443574
2016,3,28,23.5,18.5,89,6,40,23.6,0.501354159,0.312189864,21.32127527,28.07370747,0.25424081,0.316629151,-0.2443828,-0.291861769,0.120752031,-0.23258006,-0.271406187
2016,3,29,24,20,90,6,90,24.4,0.579365152,0.579365152,22.03910358,29.07741648,0.223342192,0.316656366,-0.210198179,-0.210198179,0.176694537,-0.120479387,-0.120479387
2016,3,30,25.6,20,87,6,80,26.8,0.483563124,0.312095177,22.63429851,31.00078211,0.192443575,0.316683539,-0.183680899,-0.291850712,0.309214273,-0.121445585,-0.271331613
2016,3,31,25,20,83,6,50,25.9,0.387761096,0.312047893,23.19453977,31.5634445,0.161544957,0.316710669,-0.157163619,-0.291845178,0.312049222,-0.122411782,-0.271294426
2016,4,1,26.8,20,85,5,70,28.8,0.291959068,0.291959068,23.03322149,32.81715203,0.13064634,0.13064634,-0.13064634,-0.13064634,0.271312039,-0.12337798,-0.12337798
2016,4,2,27.5,19.8,86,6,80,29.1,0.281857935,0.311953447,22.5637397,32.7163695,0.154488024,0.316764801,-0.124241061,-0.2918341,0.173174027,-0.13511156,-0.271220253
2016,4,3,27.5,19.1,81,4,60,28.9,0.271756802,0.311906285,22.16763762,33.75517563,0.178329708,0.316791803,-0.117835782,-0.291828555,0.609909531,-0.146845141,-0.271183266
2016,4,4,27.5,21,77,5,60,28.4,0.261655668,0.311859163,23.26837803,33.57003176,0.202171392,0.316818762,-0.111430503,-0.291823007,0.502610702,-0.158578721,-0.271146346
2016,4,5,28,21,82,5,70,30.4,0.251554535,0.311812081,23.39217185,33.53671654,0.226013076,0.316845679,-0.105025224,-0.291817456,0.506450558,-0.170312302,-0.271109493
2016,4,6,29,20.5,85,4,40,27.1,0.241453402,0.31176504,23.06197497,33.58820283,0.24985476,0.316872553,-0.098619946,-0.291811901,0.515799542,-0.182045882,-0.271072706
2016,4,7,29.8,21,81,4,40,29.1,0.231352269,0.311718038,23.697795,33.0517785,0.273696444,0.316899385,-0.092214667,-0.291806343,0.550144417,-0.193779463,-0.271035986
2016,4,8,29,20.6,81,5,40,28.3,0.221251136,0.221251136,23.43282759,32.79773615,0.297538128,0.316926174,-0.085809388,-0.085809388,0.339774799,-0.205513043,-0.205513043
2016,4,9,28,20.4,76,4,60,29.1,0.233644281,0.311624157,21.82602236,34.59681163,0.321379813,0.316952921,-0.215515442,-0.291795216,0.544648919,-0.396333169,-0.270962745
2016,4,10,29.4,20,68,3,90,30,0.246037427,0.246037427,22.56294013,37.10449694,0.345221497,0.345221497,-0.345221497,-0.345221497,0.574795274,-0.587153295,-0.587153295
2016,4,11,29.8,19.8,75,4,70,31.9,0.233547522,0.311530437,22.48344188,37.87935755,0.318760406,0.317006288,-0.318760406,-0.291784076,0.613257105,-0.551555507,-0.270889769
2016,4,12,31,22.9,76,3,180,32.6,0.221057617,0.311483638,23.69651241,36.64621219,0.292299315,0.317032908,-0.292299315,-0.291778501,0.658975593,-0.515957719,-0.270853381
2016,4,13,31.2,22.4,80,3,170,35.5,0.208567711,0.311436878,24.45781797,37.15924646,0.265838224,0.317059485,-0.265838224,-0.291772922,0.314695508,-0.480359931,-0.270817059
2016,4,14,30.8,21.9,83,3,350,35.2,0.196077806,0.311390159,24.66089712,37.6728947,0.239377134,0.317086021,-0.239377134,-0.29176734,0.511085733,-0.444762143,-0.270780803
2016,4,15,29.4,22.2,79,3,40,33.4,0.183587901,0.311343481,24.97224064,35.86852174,0.212916043,0.317112514,-0.212916043,-0.291761755,0.445284155,-0.409164355,-0.270744613
2016,4,16,29,21.5,80,4,90,31.6,0.171097996,0.311296843,24.14067607,34.80619658,0.186454952,0.317138965,-0.186454952,-0.291756167,0.580805776,-0.373566567,-0.270708489
2016,4,17,29,21,78,5,90,30.8,0.158608091,0.158608091,23.79497921,35.4852879,0.159993861,0.159993861,-0.159993861,-0.159993861,0.547310715,-0.337968779,-0.337968779
2016,4,18,29.5,22,76,4,90,31.6,0.174368413,0.311203687,24.13728437,36.60598886,0.179995119,0.31719174,-0.179995119,-0.291744981,0.510821759,-0.355391031,-0.27063644
2016,4,19,28,21.5,82,6,70,30.2,0.190128735,0.31115717,23.53512572,33.13920759,0.199996376,0.317218065,-0.199996376,-0.291739383,0.414840451,-0.372813283,-0.270600514
2016,4,20,29.5,20,80,6,40,29.4,0.205889058,0.311110693,23.77250983,32.92586129,0.219997634,0.317244347,-0.219997634,-0.291733782,0.432343983,-0.390235535,-0.270564654
2016,4,21,29.8,21,80,5,40,30.3,0.22164938,0.311064256,23.68825748,34.20530787,0.239998891,0.317270588,-0.239998891,-0.291728177,0.4580175,-0.407657787,-0.27052886
2016,4,22,30,21.5,78,4,40,30.8,0.237409702,0.31101786,23.56678959,35.41653759,0.260000149,0.317296786,-0.260000149,-0.29172257,0.535644214,-0.425080039,-0.270493131
2016,4,23,29,21,78,5,70,30.4,0.253170024,0.310971504,23.61173152,35.84225129,0.280001406,0.317322943,-0.280001406,-0.291716959,0.612509202,-0.442502291,-0.270457469
2016,4,24,29.7,21.7,77,4,60,31.4,0.268930347,0.310925188,23.75105714,36.02907648,0.300002664,0.317349057,-0.300002664,-0.291711346,0.569480282,-0.459924543,-0.270421872
2016,4,25,29,20.2,78,4,90,30.9,0.284690669,0.310878913,24.00715521,36.47616591,0.320003921,0.31737513,-0.320003921,-0.291705729,0.437493363,-0.477346795,-0.27038634
2016,4,26,28.4,21.5,82,4,40,31.8,0.300450991,0.300450991,23.59553861,36.18258408,0.340005179,0.340005179,-0.340005179,-0.340005179,0.62168071,-0.494769047,-0.494769047
2016,4,27,30.4,22,75,3,150,33.1,0.240788802,0.310786483,24.04972987,36.75209096,0.317150149,0.31742715,-0.24672511,-0.291694486,0.522988108,-0.356042638,-0.270315475
2016,4,28,29.2,22.9,82,2,350,32.7,0.181126614,0.181126614,24.22515564,38.1533199,0.294295119,0.317453097,-0.153445042,-0.153445042,0.358651419,-0.217316229,-0.217316229
2016,4,29,28.3,22.3,86,4,50,32.2,0.173789956,0.310694214,23.81672705,36.83348239,0.271440089,0.317479002,-0.158760027,-0.291683232,0.24488623,-0.247122495,-0.270244871
2016,4,30,29.2,22,81,3,70,31.8,0.166453299,0.310648141,24.21104196,36.42820112,0.24858506,0.317504866,-0.164075013,-0.2916776,0.533898389,-0.276928762,-0.270209667
2016,5,1,30.2,22.5,77,4,40,33.3,0.159116642,0.310602107,24.99913835,36.22236065,0.22573003,0.317530688,-0.169389999,-0.291671965,0.497369921,-0.306735029,-0.270174529
2016,5,2,29.8,20.2,77,4,90,31.5,0.151779984,0.310556114,24.87372417,37.15454952,0.202875,0.317556468,-0.174704985,-0.291666327,0.593430538,-0.336541295,-0.270139456
2016,5,3,30,22,77,4,90,32.5,0.144443327,0.144443327,24.21432505,36.44672104,0.18001997,0.18001997,-0.18001997,-0.18001997,0.635740286,-0.366347562,-0.366347562
2016,5,4,31,20.6,74,4,160,31.6,0.139283734,0.310464249,24.72611553,36.27715585,0.203564718,0.317607903,-0.163938014,-0.291655043,0.568522739,-0.303685418,-0.270069505
2016,5,5,29,21.6,82,5,40,31,0.13412414,0.310418376,24.75588811,33.94273871,0.227109467,0.317633559,-0.147856058,-0.291649397,0.336023649,-0.241023273,-0.270034628
2016,5,6,28.5,21.3,85,5,50,30,0.128964547,0.310372545,24.73420165,35.96218886,0.250654215,0.317659173,-0.131774102,-0.291643747,0.48496527,-0.178361129,-0.269999815
2016,5,7,29,21,84,5,40,30.1,0.123804954,0.310326753,24.73814211,35.67442211,0.274198963,0.317684745,-0.115692146,-0.291638095,0.349882721,-0.115698985,-0.269965068
2016,5,8,29.5,21.9,76,4,40,30.7,0.11864536,0.11864536,24.72225231,35.56534872,0.297743711,0.317710276,-0.09961019,-0.09961019,0.445529418,-0.053036841,-0.053036841
2016,5,9,29,21.8,82,4,40,31.6,0.147213348,0.310235291,24.45339552,36.37581827,0.321288459,0.317735765,-0.172688319,-0.291626782,0.520604405,-0.200810904,-0.269895769
2016,5,10,30.5,22,75,3,90,32.8,0.175781335,0.31018962,24.67233121,38.02327091,0.344833208,0.317761213,-0.245766447,-0.291621122,0.597180036,-0.348584968,-0.269861216
2016,5,11,31,22.7,72,3,140,34.1,0.204349322,0.31014399,24.77844891,37.91735424,0.368377956,0.31778662,-0.318844576,-0.291615458,0.380382655,-0.496359031,-0.269826729
2016,5,12,28.2,21.3,83,3,70,30.9,0.232917309,0.232917309,25.06338867,37.52417137,0.391922704,0.391922704,-0.391922704,-0.391922704,0.102661201,-0.644133095,-0.644133095
2016,5,13,28.2,21.5,78,4,40,30.7,0.221033917,0.310052851,24.65484011,37.99239054,0.369825934,0.317837309,-0.355600616,-0.291604123,0.335973732,-0.574191109,-0.269757948
2016,5,14,29.5,21.4,83,5,60,32.4,0.209150525,0.310007341,24.82755157,34.16547463,0.347729165,0.317862591,-0.319278529,-0.291598452,0.314094847,-0.504249123,-0.269723655
2016,5,15,29.3,22,85,4,70,32.7,0.197267133,0.309961872,24.70758056,35.31732577,0.325632395,0.317887833,-0.282956441,-0.291592777,0.130178699,-0.434307138,-0.269689427
2016,5,16,29,22,84,4,140,34.8,0.185383741,0.309916444,24.04337363,37.69030011,0.303535626,0.317913033,-0.246634353,-0.2915871,0.455332203,-0.364365152,-0.269655263
2016,5,17,28.2,22.5,85,3,90,30.7,0.173500348,0.309871055,24.06162796,36.25827805,0.281438856,0.317938192,-0.210312265,-0.291581421,0.175286774,-0.294423166,-0.269621164
2016,5,18,29.5,21.5,83,3,40,33.6,0.161616956,0.161616956,23.91407639,35.74110476,0.259342087,0.317963309,-0.173990178,-0.173990178,0.371228231,-0.224481181,-0.224481181
2016,5,19,29.5,21,88,3,90,33.3,0.19568661,0.19568661,23.93682622,34.73805798,0.237245317,0.237245317,-0.237245317,-0.237245317,0.05887192,-0.22089952,-0.22089952
2016,5,20,28.5,22,90,2,90,30.8,0.195490015,0.309735132,24.04071005,34.26161026,0.251771816,0.318013421,-0.245775368,-0.291564366,0.002794158,-0.237674898,-0.269519253
2016,5,21,28,21.8,90,3,160,31,0.195293421,0.309689905,24.38112327,34.51122744,0.266298315,0.318038416,-0.25430542,-0.291558676,0.272466239,-0.254450276,-0.269485412
2016,5,22,29.5,21.8,85,2,300,33.4,0.195096826,0.309644719,24.13058794,33.59383208,0.280824813,0.318063369,-0.262835471,-0.291552984,0.020448836,-0.271225654,-0.269451635
2016,5,23,28.5,22,89,3,300,31.7,0.194900231,0.309599572,24.05604949,32.56069335,0.295351312,0.318088282,-0.271365522,-0.291547289,0.105416944,-0.288001032,-0.269417922
2016,5,24,27,22,94,3,320,30.2,0.194703636,0.309554466,24.43937009,33.24491017,0.309877811,0.318113153,-0.279895574,-0.291541591,0.183348316,-0.30477641,-0.269384274
2016,5,25,28.5,21.8,89,3,250,33.6,0.194507041,0.3095094,23.91023832,32.21575835,0.32440431,0.318137984,-0.288425625,-0.291535891,0.058137594,-0.321551788,-0.26935069
2016,5,26,29.2,21.4,87,3,190,33,0.194310446,0.309464375,24.40240883,33.06327998,0.338930808,0.318162773,-0.296955676,-0.291530188,0.354797449,-0.338327165,-0.269317169
2016,5,27,29.1,22,87,2,320,33.3,0.194113852,0.30941939,24.4596044,34.24237036,0.353457307,0.318187522,-0.305485728,-0.291524483,0.194951798,-0.355102543,-0.269283714
2016,5,28,30.2,22.3,86,3,70,35.3,0.193917257,0.193917257,23.91397411,34.37500848,0.367983806,0.367983806,-0.314015779,-0.314015779,0.126006406,-0.371877921,-0.371877921
2016,5,29,28.6,22.5,89,3,360,33.4,0.189343106,0.30932954,23.62774053,34.50201289,0.351100365,0.318236897,-0.304842057,-0.291513065,0.213123182,-0.355692941,-0.269216994
2016,5,30,29,22.5,84,3,90,32.3,0.184768955,0.309284676,24.24543931,34.64810283,0.334216925,0.318261523,-0.295668334,-0.291507353,0.444050974,-0.339507961,-0.26918373
2016,5,31,27.2,22,89,2,320,29.7,0.180194805,0.309239852,24.24858023,33.79652744,0.317333484,0.318286109,-0.286494612,-0.291501638,0.196736309,-0.323322981,-0.26915053
2016,6,1,27,21.5,93,3,320,28.8,0.175620654,0.309195069,24.29897394,33.77158234,0.300450044,0.318310653,-0.27732089,-0.291495921,0.069351187,-0.307138001,-0.269117394
2016,6,2,29,20,91,3,320,33.7,0.171046503,0.309150326,24.223973,34.29720559,0.283566604,0.318335157,-0.268147167,-0.291490202,0.472898419,-0.290953021,-0.269084322
2016,6,3,29,22.5,90,3,320,32.1,0.166472353,0.309105623,24.22024125,32.82738642,0.266683163,0.318359621,-0.258973445,-0.29148448,0.40019786,-0.27476804,-0.269051313
2016,6,4,28.5,22.5,88,4,320,31.8,0.161898202,0.161898202,24.36209818,33.4068769,0.249799723,0.249799723,-0.249799723,-0.249799723,0.395027272,-0.25858306,-0.25858306
2016,6,5,30.7,22.5,82,3,310,35,0.146250559,0.309016338,23.86769829,32.94977072,0.259179466,0.318408426,-0.280775914,-0.291473029,0.456995515,-0.293493897,-0.268985487
2016,6,6,28,20.5,89,2,310,31.7,0.130602917,0.308971756,23.61030072,33.78635833,0.268559209,0.318432768,-0.311752106,-0.291467301,0.2456766,-0.328404733,-0.26895267
2016,6,7,26.8,22.2,90,3,320,29.2,0.114955274,0.114955274,23.90912632,32.73483313,0.277938952,0.318457069,-0.342728297,-0.342728297,0.123288991,-0.363315569,-0.363315569
2016,6,8,27,22,90,4,320,29.6,0.145304143,0.308882713,24.00139778,32.42609224,0.287318696,0.31848133,-0.341309816,-0.291455837,0.369018235,-0.391722151,-0.268887226
2016,6,9,27,22,91,3,320,29.7,0.175653011,0.308838252,23.8135288,31.4085167,0.296698439,0.31850555,-0.339891335,-0.291450101,0.124192694,-0.420128732,-0.268854599
2016,6,10,30,21.8,83,2,320,33.9,0.20600188,0.308793832,23.88371948,33.4137613,0.306078182,0.31852973,-0.338472854,-0.291444364,0.408488074,-0.448535313,-0.268822035
2016,6,11,30,22,84,3,350,35.8,0.236350748,0.308749451,24.16241541,33.7216611,0.315457925,0.318553869,-0.337054374,-0.291438624,0.090297329,-0.476941894,-0.268789535
2016,6,12,28.5,21.5,88,3,310,32.4,0.266699617,0.308705111,23.48218676,31.53478267,0.324837668,0.318577968,-0.335635893,-0.291432882,0.098006452,-0.505348476,-0.268757099
2016,6,13,26.5,22,89,2,320,29.6,0.297048485,0.297048485,23.67761742,32.58520714,0.334217412,0.334217412,-0.334217412,-0.334217412,0.337007271,-0.533755057,-0.533755057
2016,6,14,27.7,23,88,2,320,31.4,0.314197952,0.308616552,23.87434879,32.40358893,0.335620121,0.318626046,-0.329895697,-0.291421392,0.492412242,-0.457808072,-0.268692415
2016,6,15,31.5,21,87,3,190,36,0.331347419,0.308572333,24.14732619,33.8292019,0.337022829,0.318650024,-0.325573981,-0.291415644,0.506206339,-0.381861088,-0.268660168
2016,6,16,29.5,21,84,3,40,33.4,0.348496886,0.308528155,24.30898853,33.5047645,0.338425538,0.318673962,-0.321252266,-0.291409894,0.477136815,-0.305914104,-0.268627985
2016,6,17,28.5,19.5,87,4,40,30.4,0.365646354,0.365646354,24.16329569,32.1038198,0.339828247,0.318697859,-0.316930551,-0.316930551,0.142481672,-0.22996712,-0.22996712
2016,6,18,27.8,20.5,87,5,140,30.4,0.333504545,0.308439918,24.27696982,31.0809518,0.341230956,0.318721717,-0.325965825,-0.291398387,0.199082186,-0.241292035,-0.268563806
2016,6,19,28.5,22,87,5,60,31.5,0.301362737,0.30839586,23.78013461,31.60110893,0.342633665,0.318745534,-0.3350011,-0.291392631,0.37654596,-0.252616951,-0.268531812
2016,6,20,27.2,22.1,88,4,60,29.2,0.269220929,0.269220929,23.58121101,31.11345239,0.344036374,0.344036374,-0.344036374,-0.344036374,0.122191486,-0.263941866,-0.263941866
2016,6,21,28,23,83,4,360,30.7,0.277193648,0.308307866,23.88550742,31.60244944,0.343969698,0.318793049,-0.327562562,-0.291381112,0.241779166,-0.25656125,-0.268468011
2016,6,22,27.4,21.5,88,3,70,30.4,0.285166367,0.308263929,23.69837835,29.96955559,0.343903021,0.318816746,-0.31108875,-0.29137535,0.150095436,-0.249180634,-0.268436205
2016,6,23,27.6,21.9,90,3,90,30.6,0.293139087,0.308220033,23.84902296,30.19655372,0.343836345,0.318840404,-0.294614937,-0.291369585,0.168733453,-0.241800018,-0.268404462
2016,6,24,27.8,21.3,89,4,90,31.3,0.301111806,0.308176176,23.57437258,31.25632412,0.343769669,0.318864021,-0.278141125,-0.291363819,0.37911905,-0.234419401,-0.268372782
2016,6,25,28.3,20.8,85,4,40,31.2,0.309084526,0.308132361,23.67437867,32.0267058,0.343702993,0.318887598,-0.261667313,-0.291358051,0.591853062,-0.227038785,-0.268341165
2016,6,26,27.5,20.5,92,3,70,30.2,0.317057245,0.308088585,23.49794875,28.28289505,0.343636316,0.318911136,-0.245193501,-0.291352281,0.036057945,-0.219658169,-0.26830961
2016,6,27,26.5,21.5,91,3,90,27.9,0.325029964,0.325029964,23.45056547,30.98651089,0.34356964,0.318934633,-0.228719688,-0.228719688,0.241863164,-0.212277553,-0.212277553
2016,6,28,28.2,22,90,4,90,31.8,0.342809069,0.308001155,23.85678926,31.69315328,0.343502964,0.318958091,-0.286077988,-0.291340736,0.604685612,-0.307566754,-0.268246688
2016,6,29,28,21,93,4,40,30.5,0.360588173,0.360588173,23.97780059,31.04508694,0.343436288,0.343436288,-0.343436288,-0.343436288,0.03912206,-0.402855956,-0.402855956
2016,6,30,26,21,92,3,40,25.7,0.356419124,0.307913886,23.6573984,30.06871034,0.333336844,0.319004887,-0.333336844,-0.291329183,0.084693134,-0.372412736,-0.268184016
2016,7,1,28.5,21.5,87,4,40,31.7,0.352250075,0.307870312,23.6810314,32.36404996,0.323237401,0.319028225,-0.323237401,-0.291323404,0.591059119,-0.341969517,-0.268152774
2016,7,2,28.3,21.5,88,3,320,31.3,0.348081026,0.307826779,23.45502346,32.35001194,0.313137957,0.319051524,-0.313137957,-0.291317623,0.278053994,-0.311526297,-0.268121594
2016,7,3,27,21.4,91,2,200,29,0.343911977,0.307783285,23.61468199,32.18458005,0.303038514,0.319074783,-0.303038514,-0.29131184,0.14249415,-0.281083078,-0.268090477
2016,7,4,26,21.5,89,2,60,27.5,0.339742928,0.307739832,23.3182271,31.18302253,0.29293907,0.319098002,-0.29293907,-0.291306056,0.173649281,-0.250639858,-0.268059421
2016,7,5,27,21.5,89,2,320,30.2,0.335573879,0.30769642,23.0429863,31.30309465,0.282839627,0.319121181,-0.282839627,-0.29130027,0.050434591,-0.220196639,-0.268028428
2016,7,6,27.2,20,91,4,310,29.8,0.33140483,0.33140483,23.47172206,31.49696549,0.272740183,0.272740183,-0.272740183,-0.272740183,0.333179475,-0.189753419,-0.189753419
2016,7,7,23.7,18.9,97,6,290,22.6,0.697543769,0.697543769,23.39340934,30.08890944,0.284487834,0.319167422,-0.282831905,-0.282831905,0.280331553,-0.00815346,-0.00815346
2016,7,8,22.4,19.2,99,5,290,19,0.642267072,0.307566424,23.20877627,26.89524797,0.296235484,0.319190483,-0.294786546,-0.291282902,-0.004531199,-0.080913569,-0.267935823
2016,7,9,24.7,19.5,95,4,250,24.2,0.586990375,0.307523173,23.15908052,26.50192493,0.307983134,0.319213504,-0.306741187,-0.291277109,0.055231822,-0.153673678,-0.267905078
2016,7,10,27,20.5,90,3,210,29.2,0.531713679,0.307479962,23.26371646,28.37368392,0.319730784,0.319236487,-0.318695829,-0.291271315,0.184326854,-0.226433787,-0.267874396
2016,7,11,25,21.5,92,2,320,26.2,0.476436982,0.307436791,23.09371809,31.7704151,0.331478434,0.319259429,-0.33065047,-0.291265519,0.088145632,-0.299193897,-0.267843775
2016,7,12,27.5,21.8,86,3,320,30.3,0.421160286,0.30739366,23.01287998,33.00899911,0.343226085,0.319282332,-0.342605111,-0.291259722,0.307833656,-0.371954006,-0.267813217
2016,7,13,29,20.5,91,3,320,31.1,0.365883589,0.30735057,23.44343997,33.32015158,0.354973735,0.319305196,-0.354559753,-0.291253923,0.316800859,-0.444714115,-0.26778272
2016,7,14,29.6,20,88,3,160,32.7,0.310606892,0.307307521,23.75569778,33.09281685,0.366721385,0.319328021,-0.366514394,-0.291248122,0.472055261,-0.517474225,-0.267752285
2016,7,15,29.5,20,83,3,90,32.1,0.255330196,0.255330196,23.8886768,33.23068389,0.378469035,0.378469035,-0.378469035,-0.378469035,0.534999206,-0.590234334,-0.590234334
2016,7,16,30,20.5,85,3,80,35.5,0.203393208,0.307221542,23.81907819,33.57550298,0.375862344,0.319373552,-0.308117379,-0.291236516,0.556774892,-0.454602727,-0.2676916
2016,7,17,30,21,82,3,90,35.2,0.15145622,0.15145622,23.2992652,33.77776916,0.373255652,0.319396258,-0.237765723,-0.237765723,0.575129283,-0.318971121,-0.318971121
2016,7,18,29.5,22,81,3,160,32.1,0.154823688,0.307135725,23.29892943,33.62381807,0.370648961,0.319418926,-0.262257017,-0.291224905,0.610971467,-0.311400515,-0.267631162
2016,7,19,28.5,21.7,83,3,90,30.4,0.158191155,0.307092877,23.92771285,32.02090505,0.36804227,0.319441554,-0.286748312,-0.291219097,0.331556003,-0.303829909,-0.267601036
2016,7,20,26.6,19.2,89,6,70,28.8,0.161558622,0.307050069,23.86839276,31.53266825,0.365435578,0.319464143,-0.311239606,-0.291213288,0.115249047,-0.296259303,-0.267570971
2016,7,21,28.5,22.2,86,3,110,31.7,0.16492609,0.307007301,23.52810013,32.28422876,0.362828887,0.319486694,-0.335730901,-0.291207477,0.456213605,-0.288688697,-0.267540967
2016,7,22,29.1,21,82,2,320,33.7,0.168293557,0.168293557,23.80203576,33.07949616,0.360222195,0.360222195,-0.360222195,-0.360222195,0.290556049,-0.281118091,-0.281118091
2016,7,23,28.5,20.5,89,2,150,32.5,0.16723041,0.306921887,23.47171572,32.41143367,0.352511918,0.319531677,-0.346786903,-0.291195851,0.24237092,-0.286887478,-0.267481144
2016,7,24,29,21.2,85,3,180,32.4,0.166167262,0.306879241,23.51008712,32.51329993,0.344801641,0.319554109,-0.33335161,-0.291190037,0.36933757,-0.292656865,-0.267451325
2016,7,25,29.5,22.6,84,3,300,32.4,0.165104115,0.306836635,23.28865397,32.75752546,0.337091364,0.319576503,-0.319916318,-0.291184221,0.500081049,-0.298426252,-0.267421567
2016,7,26,30.2,23.2,80,3,180,35.3,0.164040967,0.306794069,23.48283539,33.42562448,0.329381087,0.319598858,-0.306481026,-0.291178403,0.590345398,-0.304195639,-0.26739187
2016,7,27,30,20.5,82,3,40,33,0.16297782,0.16297782,24.10754845,33.96833546,0.32167081,0.319621175,-0.293045733,-0.293045733,0.607568907,-0.309965026,-0.309965026
2016,7,28,28,21,82,2,170,30.9,0.164189248,0.306709058,23.57636974,32.75595669,0.313960533,0.319643452,-0.285841904,-0.291166764,0.122200151,-0.312140109,-0.267332659
2016,7,29,28.5,20.8,87,3,320,32.1,0.165400675,0.306666613,23.74409604,33.54622166,0.306250256,0.31966569,-0.278638076,-0.291160943,0.057336272,-0.314315191,-0.267303146
2016,7,30,27,20.5,91,3,320,29.6,0.166612103,0.306624208,23.85245694,29.88408136,0.298539979,0.31968789,-0.271434247,-0.291155121,-0.003651917,-0.316490274,-0.267273693
2016,7,31,24.5,21,97,5,270,23.3,0.167823531,0.306581844,23.17551093,27.03101522,0.290829702,0.319710051,-0.264230418,-0.291149297,-0.008665744,-0.318665356,-0.267244302
2016,8,1,27.8,21,91,3,320,30.1,0.169034959,0.30653952,23.63810947,28.78049868,0.283119425,0.319732173,-0.257026589,-0.291143472,0.183013167,-0.320840439,-0.267214971
2016,8,2,26.8,21.5,93,3,320,29,0.170246386,0.306497236,22.90928438,30.53211386,0.275409148,0.319754256,-0.24982276,-0.291137646,0.153858468,-0.323015521,-0.267185702
2016,8,3,28,21.5,90,4,320,32.3,0.171457814,0.306454993,22.92756333,33.06385889,0.267698871,0.3197763,-0.242618931,-0.291131819,0.490155602,-0.325190604,-0.267156493
2016,8,4,28.5,22.1,87,2,310,32.9,0.172669242,0.30641279,23.44415462,34.05490939,0.259988593,0.319798306,-0.235415102,-0.291125991,0.343988786,-0.327365686,-0.267127345
2016,8,5,28.4,21.5,88,3,330,32.4,0.17388067,0.306370627,23.3979434,33.25093232,0.252278316,0.319820274,-0.228211273,-0.291120162,0.255384195,-0.329540769,-0.267098258
2016,8,6,27.5,20,89,3,320,30.5,0.175092097,0.175092097,23.45532748,32.14276852,0.244568039,0.319842202,-0.221007445,-0.221007445,0.292051218,-0.331715852,-0.331715852
2016,8,7,24.5,21.2,95,4,330,24.1,0.395172526,0.395172526,23.00161528,26.99267829,0.236857762,0.236857762,-0.236857762,-0.236857762,0.132659527,-0.116006138,-0.116006138
2016,8,8,23,21,99,4,330,20.6,0.436774209,0.306244381,23.19645014,26.27388072,0.283459814,0.319885944,-0.283459814,-0.291102667,-0.003337147,-0.100621341,-0.26701136
2016,8,9,22.5,20.5,98,5,320,19.5,0.478375893,0.30620238,23.1238916,25.60211472,0.330061866,0.319907757,-0.330061866,-0.291096833,-0.003655654,-0.085236544,-0.266982516
2016,8,10,23,20,100,4,270,18.6,0.519977577,0.306160419,23.27948809,25.24267157,0.376663917,0.319929532,-0.376663917,-0.291090999,0.002418999,-0.069851747,-0.266953732
2016,8,11,24,20,98,5,320,22,0.56157926,0.306118498,23.58739346,27.58994762,0.423265969,0.319951268,-0.423265969,-0.291085163,0.024402196,-0.05446695,-0.266925008
2016,8,12,24,20,99,5,320,23.1,0.603180944,0.306076617,23.45971802,28.22501187,0.46986802,0.319972966,-0.46986802,-0.291079327,-0.000433163,-0.039082153,-0.266896345
2016,8,13,24,19.5,99,3,320,21.4,0.644782627,0.306034777,23.45000275,27.60053969,0.516470072,0.319994626,-0.516470072,-0.291073489,-0.026028062,-0.023697356,-0.266867742
2016,8,14,24.5,20.2,98,5,270,22.8,0.686384311,0.305992978,23.71843949,28.23249754,0.563072124,0.320016247,-0.563072124,-0.291067651,-0.018644116,-0.008312559,-0.266839199
2016,8,15,24.5,22,95,6,300,23.7,0.727985995,0.305951218,23.88281132,28.2896555,0.609674175,0.32003783,-0.609674175,-0.291061811,0.03240935,0.007072238,-0.266810717
2016,8,16,24,22.4,98,5,270,22.9,0.769587678,0.769587678,23.78192508,28.53484623,0.656276227,0.656276227,-0.656276227,-0.656276227,-0.002080698,0.022457035,0.022457035
2016,8,17,26.2,22.3,90,6,320,28.2,0.745344851,0.30586782,23.67779864,29.47966057,0.597917804,0.320080881,-0.597917804,-0.29105013,0.12161787,0.005121891,-0.266753933
2016,8,18,25.5,22.5,94,5,320,26.8,0.721102025,0.305826182,23.74966965,30.01695419,0.539559382,0.320102349,-0.539559382,-0.291044288,0.09632247,-0.012213252,-0.266725632
2016,8,19,25.3,21,96,7,320,26.4,0.696859198,0.305784583,24.05455579,30.01321837,0.481200959,0.320123779,-0.481200959,-0.291038445,0.108025073,-0.029548396,-0.26669739
2016,8,20,25.8,20,97,3,320,26.6,0.672616371,0.305743025,23.36510703,29.81356346,0.422842536,0.32014517,-0.422842536,-0.291032601,0.009538328,-0.04688354,-0.266669208
