date,NDVI_original,NDVI_linear,NDVI_spline
2018-03-11,0.0227,0.0227,0.0227
2018-03-12,,0.016233333333333336,0.057940783588272204
2018-03-13,,0.009766666666666668,0.057940371095223396
2018-03-14,0.0033,0.0033,0.0033
2018-03-15,0.14,0.14,0.14
2018-03-16,,0.10915000000000001,0.05793910504028964
2018-03-17,0.07830000000000001,0.07830000000000001,0.07830000000000001
2018-03-18,,0.11275,0.057938237190510986
2018-03-19,0.1472,0.1472,0.1472
2018-03-20,,0.10703333333333334,0.057937350290207426
2018-03-21,,0.06686666666666667,0.057936899696108796
2018-03-22,0.0267,0.0267,0.0267
2018-03-23,,0.02765,0.057935984220017875
2018-03-24,0.0286,0.0286,0.0286
2018-03-25,,0.033675,0.05793504969340205
2018-03-26,,0.03875,0.05793457528614729
2018-03-27,,0.043825,0.057934096116261304
2018-03-28,0.0489,0.0489,0.0489
2018-03-29,,0.052000000000000005,0.05793312348859565
2018-03-30,0.0551,0.0551,0.0551
2018-03-31,,0.0359,0.05793213181040508
2018-04-01,,0.0167,0.05793162882736296
2018-04-02,-0.0025,-0.0025,-0.0025
2018-04-03,,-0.0009,0.05793060857338502
2018-04-04,0.0007,0.0007,0.0007
2018-04-05,0.0031000000000000003,0.0031000000000000003,0.0031000000000000003
2018-04-06,0.0685,0.0685,0.0685
2018-04-07,,0.0405,0.05792851091385444
2018-04-08,0.0125,0.0125,0.0125
2018-04-09,,0.07719999999999999,0.057927433508301755
2018-04-10,0.1419,0.1419,0.1419
2018-04-11,,0.12498000000000001,0.057926337052224185
2018-04-12,,0.10806,0.057925781680238556
2018-04-13,,0.09114,0.0579252215456217
2018-04-14,,0.07422000000000001,0.057924656648373624
2018-04-15,0.057300000000000004,0.057300000000000004,0.057300000000000004
2018-04-16,0.0606,0.0606,0.0606
2018-04-17,,0.07864,0.057922933380842014
2018-04-18,,0.09668000000000002,0.05792234943306901
2018-04-19,,0.11472000000000002,0.05792176072266479
2018-04-20,,0.13276000000000002,0.057921167249629334
2018-04-21,0.15080000000000002,0.15080000000000002,0.15080000000000002
2018-04-22,,0.15113333333333334,0.057919966015664764
2018-04-23,,0.1514666666666667,0.05791935825473562
2018-04-24,0.15180000000000002,0.15180000000000002,0.15180000000000002
2018-04-25,0.15960000000000002,0.15960000000000002,0.15960000000000002
2018-04-26,-0.006200000000000001,-0.006200000000000001,-0.006200000000000001
2018-04-27,,-0.004566666666666667,0.05791687958470682
2018-04-28,,-0.0029333333333333334,0.05791624801062156
2018-04-29,-0.0013000000000000002,-0.0013000000000000002,-0.0013000000000000002
2018-04-30,0.0358,0.0358,0.0358
2018-05-01,0.0074,0.0074,0.0074
2018-05-02,0.17200000000000001,0.17200000000000001,0.17200000000000001
2018-05-03,,0.12890000000000001,0.057913018700726786
2018-05-04,0.0858,0.0858,0.0858
2018-05-05,,0.1111,0.057911693638350296
2018-05-06,0.1364,0.1364,0.1364
2018-05-07,0.1978,0.1978,0.1978
2018-05-08,,0.15365,0.05790967032505133
2018-05-09,,0.1095,0.05790898636202256
2018-05-10,,0.06534999999999999,0.05790829763636256
2018-05-11,0.0212,0.0212,0.0212
2018-05-12,0.1423,0.1423,0.1423
2018-05-13,,0.12784,0.057906202883595194
2018-05-14,,0.11338000000000001,0.05790549510741027
2018-05-15,,0.09892000000000001,0.05790478256859413
2018-05-16,,0.08446000000000001,0.05790406526714677
2018-05-17,0.07,0.07,0.07
2018-05-18,,0.07443333333333334,0.05790261637635835
2018-05-19,,0.07886666666666667,0.0579018847870173
2018-05-20,0.0833,0.0833,0.0833
2018-05-21,,0.12605,0.05790040732044152
2018-05-22,0.1688,0.1688,0.1688
2018-05-23,0.15430000000000002,0.15430000000000002,0.15430000000000002
2018-05-24,,0.140025,0.05789815540084364
2018-05-25,,0.12575000000000003,0.057897395235715216
2018-05-26,,0.11147500000000002,0.057896630307955575
2018-05-27,0.09720000000000001,0.09720000000000001,0.09720000000000001
2018-05-28,,0.06496666666666667,0.0578950861645426
2018-05-29,,0.032733333333333337,0.05789430694888928
2018-05-30,0.0005,0.0005,0.0005
2018-05-31,,-0.0068000000000000005,0.057892734229688936
2018-06-01,,-0.014100000000000001,0.05789194072614194
2018-06-02,-0.021400000000000002,-0.021400000000000002,-0.021400000000000002
2018-06-03,,0.077,0.057890339431154236
2018-06-04,0.1754,0.1754,0.1754
2018-06-05,,0.07680000000000001,0.057888719085641624
2018-06-06,-0.0218,-0.0218,-0.0218
2018-06-07,0.0024000000000000002,0.0024000000000000002,0.0024000000000000002
2018-06-08,-0.006500000000000001,-0.006500000000000001,-0.006500000000000001
2018-06-09,,-0.0074,0.05788542124304166
2018-06-10,-0.0083,-0.0083,-0.0083
2018-06-11,-0.0155,-0.0155,-0.0155
2018-06-12,-0.0078000000000000005,-0.0078000000000000005,-0.0078000000000000005
2018-06-13,-0.0122,-0.0122,-0.0122
2018-06-14,,-0.0030555555555555544,0.057881191780589106
2018-06-15,,0.006088888888888892,0.057880331600204914
2018-06-16,,0.015233333333333337,0.05787946665718949
2018-06-17,,0.024377777777777783,0.057878596951542835
2018-06-18,,0.03352222222222223,0.05787772248326496
2018-06-19,,0.04266666666666667,0.057876843252355856
2018-06-20,,0.05181111111111113,0.05787595925881551
2018-06-21,,0.06095555555555557,0.05787507050264395
2018-06-22,0.07010000000000001,0.07010000000000001,0.07010000000000001
2018-06-23,0.1708,0.1708,0.1708
2018-06-24,0.0298,0.0298,0.0298
2018-06-25,0.0201,0.0201,0.0201
2018-06-26,-0.022500000000000003,-0.022500000000000003,-0.022500000000000003
2018-06-27,,0.06169999999999999,0.05786963795035881
2018-06-28,,0.1459,0.05786871585576865
2018-06-29,0.2301,0.2301,0.2301
2018-06-30,,0.17613333333333334,0.05786685737869467
2018-07-01,,0.12216666666666667,0.05786592099621082
2018-07-02,0.0682,0.0682,0.0682
2018-07-03,0.101,0.101,0.101
2018-07-04,,0.09606666666666668,0.05786308327297193
2018-07-05,,0.09113333333333333,0.05786212783996319
2018-07-06,0.0862,0.0862,0.0862
2018-07-07,0.0018000000000000002,0.0018000000000000002,0.0018000000000000002
2018-07-08,,0.0020250000000000003,0.05785923296514958
2018-07-09,,0.0022500000000000003,0.05785825848161592
2018-07-10,,0.002475,0.05785727923545103
2018-07-11,0.0027,0.0027,0.0027
2018-07-12,,0.0009666666666666669,0.05785530645522759
2018-07-13,,-0.0007666666666666664,0.057854312921169014
2018-07-14,-0.0025,-0.0025,-0.0025
2018-07-15,,-0.0038000000000000004,0.05785231156515819
2018-07-16,,-0.0051,0.05785130374320594
2018-07-17,,-0.006400000000000001,0.05785029115862246
2018-07-18,,-0.0077,0.057849273811407746
2018-07-19,-0.009000000000000001,-0.009000000000000001,-0.009000000000000001
2018-07-20,-0.0031000000000000003,-0.0031000000000000003,-0.0031000000000000003
2018-07-21,,-0.01495,0.05784619319397626
2018-07-22,-0.0268,-0.0268,-0.0268
2018-07-23,0.0083,0.0083,0.0083
2018-07-24,0.018600000000000002,0.018600000000000002,0.018600000000000002
2018-07-25,-0.0028,-0.0028,-0.0028
