date,NDVI_original,NDVI_linear,NDVI_spline
2015-05-15,0.48850000000000005,0.48850000000000005,0.48850000000000005
2015-05-16,0.4179,0.4179,0.4179
2015-05-17,0.36010000000000003,0.36010000000000003,0.36010000000000003
2015-05-18,0.4811,0.4811,0.4811
2015-05-19,0.5301,0.5301,0.5301
2015-05-20,0.46790000000000004,0.46790000000000004,0.46790000000000004
2015-05-21,0.4273,0.4273,0.4273
2015-05-22,0.3116,0.3116,0.3116
2015-05-23,0.3457,0.3457,0.3457
2015-05-24,0.34990000000000004,0.34990000000000004,0.34990000000000004
2015-05-25,0.1705,0.1705,0.1705
2015-05-26,-0.012,-0.012,-0.012
2015-05-27,-0.018500000000000003,-0.018500000000000003,-0.018500000000000003
2015-05-28,-0.0039000000000000003,-0.0039000000000000003,-0.0039000000000000003
2015-05-29,0.0656,0.0656,0.0656
2015-05-30,-0.0245,-0.0245,-0.0245
2015-05-31,0.027700000000000002,0.027700000000000002,0.027700000000000002
2015-06-01,-0.003,-0.003,-0.003
2015-06-02,0.3809,0.3809,0.3809
2015-06-03,0.17300000000000001,0.17300000000000001,0.17300000000000001
2015-06-04,0.4586,0.4586,0.4586
2015-06-05,0.46640000000000004,0.46640000000000004,0.46640000000000004
2015-06-06,0.448,0.448,0.448
2015-06-07,0.1202,0.1202,0.1202
2015-06-08,0.42800000000000005,0.42800000000000005,0.42800000000000005
2015-06-09,0.11460000000000001,0.11460000000000001,0.11460000000000001
2015-06-10,0.34800000000000003,0.34800000000000003,0.34800000000000003
2015-06-11,0.4687,0.4687,0.4687
2015-06-12,0.3932,0.3932,0.3932
2015-06-13,0.4172,0.4172,0.4172
2015-06-14,0.3184,0.3184,0.3184
2015-06-15,0.061500000000000006,0.061500000000000006,0.061500000000000006
