date,NDVI_original,NDVI_linear,NDVI_spline
2014-12-14,0.0094,0.0094,0.0094
2014-12-15,0.0732,0.0732,0.0732
2014-12-16,0.0051,0.0051,0.0051
2014-12-17,0.2086,0.2086,0.2086
2014-12-18,0.34700000000000003,0.34700000000000003,0.34700000000000003
2014-12-19,0.1032,0.1032,0.1032
2014-12-20,0.0625,0.0625,0.0625
2014-12-21,0.3519,0.3519,0.3519
2014-12-22,0.1076,0.1076,0.1076
2014-12-23,0.0417,0.0417,0.0417
2014-12-24,-0.0061,-0.0061,-0.0061
2014-12-25,0.060200000000000004,0.060200000000000004,0.060200000000000004
2014-12-26,0.09380000000000001,0.09380000000000001,0.09380000000000001
2014-12-27,0.0704,0.0704,0.0704
2014-12-28,0.5286000000000001,0.5286000000000001,0.5286000000000001
2014-12-29,0.4282,0.4282,0.4282
2014-12-30,0.0041,0.0041,0.0041
2014-12-31,0.0098,0.0098,0.0098
2015-01-01,-0.014100000000000001,-0.014100000000000001,-0.014100000000000001
2015-01-02,0.8558,0.8558,0.8558
2015-01-03,0.7192000000000001,0.7192000000000001,0.7192000000000001
2015-01-04,0.546,0.546,0.546
2015-01-05,0.0641,0.0641,0.0641
2015-01-06,0.8547,0.8547,0.8547
2015-01-07,0.1057,0.1057,0.1057
2015-01-08,0.0727,0.0727,0.0727
2015-01-09,0.2672,0.2672,0.2672
2015-01-10,0.8273,0.8273,0.8273
2015-01-11,0.5969,0.5969,0.5969
2015-01-12,0.5878,0.5878,0.5878
2015-01-13,0.46030000000000004,0.46030000000000004,0.46030000000000004
2015-01-14,0.0322,0.0322,0.0322
2015-01-15,0.1148,0.1148,0.1148
2015-01-16,0.5465,0.5465,0.5465
2015-01-17,0.0046,0.0046,0.0046
2015-01-18,-0.023100000000000002,-0.023100000000000002,-0.023100000000000002
2015-01-19,0.45230000000000004,0.45230000000000004,0.45230000000000004
2015-01-20,0.0505,0.0505,0.0505
2015-01-21,0.23620000000000002,0.23620000000000002,0.23620000000000002
