date,NDVI_original,NDVI_linear,NDVI_spline
2015-03-29,0.031100000000000003,0.031100000000000003,0.031100000000000003
2015-03-30,0.2374,0.2374,0.2374
2015-03-31,0.455,0.455,0.455
2015-04-01,0.2252,0.2252,0.2252
2015-04-02,0.2795,0.2795,0.2795
2015-04-03,0.22080000000000002,0.22080000000000002,0.22080000000000002
2015-04-04,0.31880000000000003,0.31880000000000003,0.31880000000000003
2015-04-05,0.0886,0.0886,0.0886
2015-04-06,-0.0066,-0.0066,-0.0066
2015-04-07,0.5794,0.5794,0.5794
2015-04-08,0.0205,0.0205,0.0205
2015-04-09,0.1754,0.1754,0.1754
2015-04-10,0.3038,0.3038,0.3038
2015-04-11,0.3099,0.3099,0.3099
2015-04-12,,0.16055,0.23184139472069626
2015-04-13,0.0112,0.0112,0.0112
2015-04-14,0.2574,0.2574,0.2574
2015-04-15,0.3781,0.3781,0.3781
2015-04-16,0.2873,0.2873,0.2873
2015-04-17,0.1955,0.1955,0.1955
2015-04-18,0.22990000000000002,0.22990000000000002,0.22990000000000002
2015-04-19,0.20350000000000001,0.20350000000000001,0.20350000000000001
2015-04-20,0.5849,0.5849,0.5849
2015-04-21,0.36360000000000003,0.36360000000000003,0.36360000000000003
2015-04-22,0.083,0.083,0.083
2015-04-23,,0.0567,0.23186905308256975
2015-04-24,0.0304,0.0304,0.0304
2015-04-25,0.3471,0.3471,0.3471
2015-04-26,0.040600000000000004,0.040600000000000004,0.040600000000000004
2015-04-27,0.3653,0.3653,0.3653
2015-04-28,,0.30720000000000003,0.23188175032834238
2015-04-29,0.24910000000000002,0.24910000000000002,0.24910000000000002
2015-04-30,0.6595000000000001,0.6595000000000001,0.6595000000000001
2015-05-01,0.4117,0.4117,0.4117
2015-05-02,0.3104,0.3104,0.3104
2015-05-03,0.5178,0.5178,0.5178
2015-05-04,0.372,0.372,0.372
2015-05-05,0.259,0.259,0.259
2015-05-06,0.3991,0.3991,0.3991
2015-05-07,0.3511,0.3511,0.3511
2015-05-08,,0.45065,0.23190737968820527
2015-05-09,0.5502,0.5502,0.5502
2015-05-10,0.0108,0.0108,0.0108
2015-05-11,-0.0017000000000000001,-0.0017000000000000001,-0.0017000000000000001
2015-05-12,0.2093,0.2093,0.2093
2015-05-13,0.451,0.451,0.451
2015-05-14,,0.33435000000000004,0.23192290761984635
2015-05-15,0.2177,0.2177,0.2177
2015-05-16,0.617,0.617,0.617
2015-05-17,0.2962,0.2962,0.2962
2015-05-18,0.4369,0.4369,0.4369
2015-05-19,0.5532,0.5532,0.5532
2015-05-20,0.37510000000000004,0.37510000000000004,0.37510000000000004
2015-05-21,0.057,0.057,0.057
2015-05-22,0.0114,0.0114,0.0114
2015-05-23,0.11960000000000001,0.11960000000000001,0.11960000000000001
2015-05-24,-0.0091,-0.0091,-0.0091
2015-05-25,-0.0184,-0.0184,-0.0184
2015-05-26,0.013900000000000001,0.013900000000000001,0.013900000000000001
2015-05-27,0.0195,0.0195,0.0195
2015-05-28,0.3423,0.3423,0.3423
2015-05-29,0.38530000000000003,0.38530000000000003,0.38530000000000003
2015-05-30,0.51,0.51,0.51
2015-05-31,0.4817,0.4817,0.4817
2015-06-01,-0.011300000000000001,-0.011300000000000001,-0.011300000000000001
2015-06-02,0.3836,0.3836,0.3836
2015-06-03,0.4818,0.4818,0.4818
2015-06-04,0.1427,0.1427,0.1427
2015-06-05,0.2867,0.2867,0.2867
2015-06-06,0.5419,0.5419,0.5419
2015-06-07,0.6059,0.6059,0.6059
2015-06-08,0.403,0.403,0.403
2015-06-09,0.5755,0.5755,0.5755
2015-06-10,0.7159,0.7159,0.7159
2015-06-11,0.5329,0.5329,0.5329
2015-06-12,0.6574,0.6574,0.6574
2015-06-13,0.38570000000000004,0.38570000000000004,0.38570000000000004
2015-06-14,0.661,0.661,0.661
2015-06-15,0.7103,0.7103,0.7103
2015-06-16,0.5346000000000001,0.5346000000000001,0.5346000000000001
2015-06-17,0.099,0.099,0.099
2015-06-18,0.308,0.308,0.308
2015-06-19,0.6283000000000001,0.6283000000000001,0.6283000000000001
2015-06-20,0.6337,0.6337,0.6337
2015-06-21,,0.44595,0.2320238691857555
2015-06-22,0.2582,0.2582,0.2582
2015-06-23,0.19160000000000002,0.19160000000000002,0.19160000000000002
2015-06-24,0.4514,0.4514,0.4514
2015-06-25,0.4183,0.4183,0.4183
2015-06-26,0.39430000000000004,0.39430000000000004,0.39430000000000004
