date,NDBI_original,NDBI_linear,NDBI_spline
2018-03-09,-0.06789370691139204,-0.06789370691139204,-0.06789370691139204
2018-03-10,,-0.08117956742697177,-0.009705816154185289
2018-03-11,,-0.0944654279425515,-0.009709694201897313
2018-03-12,,-0.10775128845813123,-0.009713593967391044
2018-03-13,,-0.12103714897371096,-0.009717515437053851
2018-03-14,-0.13432300948929068,-0.13432300948929068,-0.13432300948929068
2018-03-15,,-0.11161203235192325,-0.009725423434436206
2018-03-16,,-0.08890105521455582,-0.009729409934930499
2018-03-17,,-0.0661900780771884,-0.009733418085143365
2018-03-18,,-0.043479100939820964,-0.009737447871462183
2018-03-19,-0.020768123802453534,-0.020768123802453534,-0.020768123802453534
2018-03-20,,-0.1246639359049295,-0.00974557229796717
2018-03-21,,-0.22855974800740547,-0.009749666910928084
2018-03-22,-0.3324555601098814,-0.3324555601098814,-0.3324555601098814
2018-03-23,,0.0035363314473116914,-0.009757920868203622
2018-03-24,0.3395282230045048,0.3395282230045048,0.3395282230045048
2018-03-25,,0.2674264836339951,-0.009766261043199938
2018-03-26,,0.19532474426348548,-0.00977046342831182
2018-03-27,,0.12322300489297583,-0.00977468732701602
2018-03-28,,0.05112126552246615,-0.00977893272569991
2018-03-29,-0.020980473848043534,-0.020980473848043534,-0.020980473848043534
2018-03-30,,-0.027555577508346002,-0.009787487968556254
2018-03-31,,-0.03413068116864847,-0.009791797785503459
2018-04-01,,-0.040705784828950944,-0.009796129047979848
2018-04-02,,-0.04728088848925341,-0.009800481742372795
2018-04-03,-0.05385599214955588,-0.05385599214955588,-0.05385599214955588
2018-04-04,,-0.05860439526940813,-0.009809251372457872
2018-04-05,,-0.06335279838926038,-0.009813668280924741
2018-04-06,,-0.06810120150911263,-0.00981810656685767
2018-04-07,-0.07284960462896488,-0.07284960462896488,-0.07284960462896488
2018-04-08,-0.004431079239983669,-0.004431079239983669,-0.004431079239983669
2018-04-09,,-0.007930718082105043,-0.009831549553326529
2018-04-10,,-0.011430356924226417,-0.009836073212997424
2018-04-11,,-0.014929995766347792,-0.009840618182071239
2018-04-12,,-0.018429634608469164,-0.009845184446935357
2018-04-13,-0.02192927345059054,-0.02192927345059054,-0.02192927345059054
2018-04-14,,-0.003925524058047664,-0.009854380809583988
2018-04-15,,0.014078225334495213,-0.009859010880143248
2018-04-16,,0.032081974727038096,-0.009863662192042304
2018-04-17,,0.05008572411958097,-0.00986833473166853
2018-04-18,0.06808947351212384,0.06808947351212384,0.06808947351212384
2018-04-19,,0.07564876311989621,-0.00987774343965199
2018-04-20,,0.0832080527276686,-0.009882479580783969
2018-04-21,,0.09076734233544097,-0.009887236895192613
2018-04-22,,0.09832663194321334,-0.009892015369265294
2018-04-23,0.10588592155098572,0.10588592155098572,0.10588592155098572
2018-04-24,,0.10399231794243331,-0.00990163574195228
2018-04-25,,0.1020987143338809,-0.00990647761334133
2018-04-26,,0.10020511072532849,-0.009911340589943909
2018-04-27,,0.09831150711677608,-0.009916224658147404
2018-04-28,0.09641790350822367,0.09641790350822367,0.09641790350822367
2018-04-29,,0.04748609086419068,-0.009926056014906613
2018-04-30,,-0.0014457217798423128,-0.009931003276237077
2018-05-01,,-0.05037753442387531,-0.00993597157471795
2018-05-02,,-0.0993093470679083,-0.009940960896736599
2018-05-03,-0.14824115971194127,-0.14824115971194127,-0.14824115971194127
2018-05-04,,-0.11565025574697944,-0.009951002556936733
2018-05-05,,-0.08305935178201762,-0.009956054867892968
2018-05-06,,-0.0504684478170558,-0.009961128147936477
2018-05-07,,-0.017877543852093974,-0.009966222383454635
2018-05-08,0.014713360112867875,0.014713360112867875,0.014713360112867875
2018-05-09,0.19170084510892116,0.19170084510892116,0.19170084510892116
2018-05-10,,0.14491853398321097,-0.009981630686730747
2018-05-11,,0.09813622285750077,-0.00998680860802124
2018-05-12,,0.051353911731790575,-0.009992007416723256
2018-05-13,0.004571600606080378,0.004571600606080378,0.004571600606080378
2018-05-14,,-0.007142519232092887,-0.01000246764191134
2018-05-15,,-0.018856639070266152,-0.010007729031172155
2018-05-16,,-0.03057075890843942,-0.010013011253393992
2018-05-17,,-0.042284878746612686,-0.010018314294964211
2018-05-18,-0.053998998584785955,-0.053998998584785955,-0.053998998584785955
2018-05-19,,-0.028665640110632856,-0.010028982781699319
2018-05-20,,-0.0033322816364797572,-0.01003434819963895
2018-05-21,,0.022001076837673335,-0.01003973438247647
2018-05-22,,0.04733443531182644,-0.010045141316599249
2018-05-23,0.07266779378597954,0.07266779378597954,0.07266779378597954
2018-05-24,,0.1254795682153328,-0.010056017384250078
