date,NDBI_original,NDBI_linear,NDBI_spline
2024-10-23,,-0.15038287878871426,-0.11929878709914203
2024-10-24,,-0.15246971601419812,-0.11960475246299139
2024-10-25,,-0.15455655323968198,-0.11990418595028488
2024-10-26,,-0.15664339046516587,-0.12019702082144078
2024-10-27,,-0.15873022769064973,-0.12048319033687745
2024-10-28,-0.1608170649161336,-0.1608170649161336,-0.1608170649161336
2024-10-29,,-0.04663657374159119,-0.12103526634226654
2024-10-30,,0.06754391743295121,-0.12130103935305561
2024-10-31,,0.1817244086074936,-0.1215598800497989
2024-11-01,0.295904899782036,0.295904899782036,0.295904899782036
2024-11-02,-0.1874222851142341,-0.1874222851142341,-0.1874222851142341
2024-11-03,,-0.19891824102657651,-0.12229414085993721
2024-11-04,,-0.21041419693891897,-0.12252458490468066
2024-11-05,,-0.2219101528512614,-0.12274776293746997
2024-11-06,,-0.23340610876360385,-0.1229636082187236
2024-11-07,-0.24490206467594627,-0.24490206467594627,-0.24490206467594627
2024-11-08,,0.04423320502065198,-0.1233730335682969
2024-11-09,0.33336847471725023,0.33336847471725023,0.33336847471725023
2024-11-10,,0.13973930388698583,-0.12375232703674743
2024-11-11,,-0.053889866943278575,-0.12393050746659752
2024-11-12,-0.24751903777354292,-0.24751903777354292,-0.24751903777354292
2024-11-13,,-0.24917997764802835,-0.12426360201963899
2024-11-14,,-0.2508409175225138,-0.12441838266366714
2024-11-15,,-0.2525018573969992,-0.12456522989992469
2024-11-16,,-0.25416279727148466,-0.1247040769888299
2024-11-17,,-0.25582373714597006,-0.12483485719080126
2024-11-18,,-0.2574846770204555,-0.12495750376625696
2024-11-19,,-0.2591456168949409,-0.1250719499756155
2024-11-20,,-0.2608065567694264,-0.12517812907929515
2024-11-21,,-0.2624674966439118,-0.12527597433771423
2024-11-22,-0.26412843651839724,-0.26412843651839724,-0.26412843651839724
2024-11-23,,-0.24024280088406466,-0.1254463963604442
2024-11-24,,-0.21635716524973206,-0.1255188396455918
2024-11-25,-0.19247152961539948,-0.19247152961539948,-0.19247152961539948
2024-11-26,,-0.05004964471691503,-0.12563785706554387
2024-11-27,0.09237224018156939,0.09237224018156939,0.09237224018156939
2024-11-28,,0.04443764529259641,-0.12572193735449413
2024-11-29,,-0.0034969495963765723,-0.1257507092258895
2024-11-30,,-0.05143154448534956,-0.1257705465957894
2024-12-01,,-0.09936613937432254,-0.12578138272461228
2024-12-02,,-0.1473007342632955,-0.12578315087277642
2024-12-03,-0.1952353291522685,-0.1952353291522685,-0.1952353291522685
2024-12-04,,-0.2462649117979276,-0.125759216268802
2024-12-05,,-0.2972944944435867,-0.12573338003750006
2024-12-06,,-0.3483240770892458,-0.12569820886721284
2024-12-07,-0.3993536597349049,-0.3993536597349049,-0.3993536597349049
2024-12-08,,-0.4361722128711085,-0.12559959475135585
2024-12-09,,-0.4729907660073122,-0.12553601832662273
2024-12-10,,-0.5098093191435159,-0.12546284000457772
2024-12-11,-0.5466278722797195,-0.5466278722797195,-0.5466278722797195
2024-12-12,-0.28058032447635717,-0.28058032447635717,-0.28058032447635717
2024-12-13,,-0.314106774043945,-0.12518502625875444
2024-12-14,,-0.3476332236115328,-0.12507277295164515
2024-12-15,,-0.3811596731791206,-0.12495058404931567
2024-12-16,,-0.4146861227467084,-0.12481839281218432
2024-12-17,-0.44821257231429623,-0.44821257231429623,-0.44821257231429623
