date,NDBI_original,NDBI_linear,NDBI_spline
2022-07-28,,-0.2834248090370363,-0.27808434292342477
2022-07-29,,-0.2917539749535565,-0.2780883726441207
2022-07-30,,-0.3000831408700766,-0.27809244460662974
2022-07-31,,-0.30841230678659676,-0.2780965588578566
2022-08-01,,-0.3167414727031169,-0.27810071544470616
2022-08-02,-0.3250706386196371,-0.3250706386196371,-0.3250706386196371
2022-08-03,,-0.32602674115464275,-0.27810915581289253
2022-08-04,,-0.3269828436896485,-0.27811343968803903
2022-08-05,,-0.32793894622465414,-0.27811776608642746
2022-08-06,,-0.3288950487596598,-0.27812213505496264
2022-08-07,,-0.3298511512946655,-0.2781265466405495
2022-08-08,,-0.3308072538296712,-0.2781310008900926
2022-08-09,,-0.3317633563646769,-0.27813549785049696
2022-08-10,-0.3327194588996826,-0.3327194588996826,-0.3327194588996826
2022-08-11,,-0.2708261313987391,-0.2781446200915085
2022-08-12,-0.20893280389779573,-0.20893280389779573,-0.20893280389779573
2022-08-13,,-0.22017711477263022,-0.2781539137388226
2022-08-14,,-0.23142142564746468,-0.2781586249571052
2022-08-15,,-0.24266573652229917,-0.27816337916767786
2022-08-16,,-0.25391004739713363,-0.27816817641744546
2022-08-17,,-0.26515435827196815,-0.2781730167533128
2022-08-18,-0.2763986691468026,-0.2763986691468026,-0.2763986691468026
2022-08-19,,-0.3342853083946671,-0.2781828268709658
2022-08-20,,-0.3921719476425316,-0.2781877967465612
2022-08-21,,-0.4500585868903961,-0.2781928098958755
2022-08-22,,-0.5079452261382605,-0.2781978663658138
2022-08-23,,-0.5658318653861251,-0.2782029662032805
2022-08-24,,-0.6237185046339895,-0.2782081094551807
2022-08-25,,-0.681605143881854,-0.2782132961684192
2022-08-26,-0.7394917831297185,-0.7394917831297185,-0.7394917831297185
2022-08-27,-0.4562365278886571,-0.4562365278886571,-0.4562365278886571
2022-08-28,,-0.4749812546305746,-0.27822911754521223
2022-08-29,,-0.49372598137249213,-0.2782344785728518
2022-08-30,,-0.5124707081144096,-0.27823988329635374
2022-08-31,,-0.5312154348563272,-0.27824533176262284
2022-09-01,-0.5499601615982447,-0.5499601615982447,-0.5499601615982447
2022-09-02,,-0.5657560814113083,-0.2782563601110817
2022-09-03,-0.581552001224372,-0.581552001224372,-0.581552001224372
2022-09-04,,-0.4684523335045611,-0.27826756399346675
2022-09-05,,-0.3553526657847502,-0.2782732318771437
2022-09-06,-0.24225299806493938,-0.24225299806493938,-0.24225299806493938
2022-09-07,,-0.2400941544447672,-0.2782846997639906
2022-09-08,,-0.23793531082459501,-0.2782904998609702
2022-09-09,,-0.2357764672044228,-0.2782963441228602
2022-09-10,,-0.23361762358425062,-0.27830223259656545
