date,Albedo_original,Albedo_linear,Albedo_spline,station
2023-06-12,,0.45923291418620904,0.27347824788485303,Baguio
2023-06-13,,0.43349047904040966,0.27345765285587403,Baguio
2023-06-14,0.4077480438946103,0.4077480438946103,0.4077480438946103,Baguio
2023-06-15,0.29850659716918565,0.29850659716918565,0.29850659716918565,Baguio
2023-06-16,0.38084966790611074,0.38084966790611074,0.38084966790611074,Baguio
2023-06-17,,0.33804683783947975,0.2733751342026658,Baguio
2023-06-18,,0.29524400777284876,0.2733544699050406,Baguio
2023-06-19,0.25244117770621777,0.25244117770621777,0.25244117770621777,Baguio
2023-06-20,,0.2887407991751715,0.27331309974860263,Baguio
2023-06-21,0.3250404206441252,0.3250404206441252,0.3250404206441252,Baguio
2023-06-22,,0.3156608470151175,0.27327167417724774,Baguio
2023-06-23,0.3062812733861098,0.3062812733861098,0.3062812733861098,Baguio
2023-06-24,0.14105627210169353,0.14105627210169353,0.14105627210169353,Baguio
2023-06-25,,0.1741338502216161,0.27320943191724634,Baguio
2023-06-26,0.2072114283415387,0.2072114283415387,0.2072114283415387,Baguio
2023-06-27,,0.22279555094363876,0.27316786780859914,Baguio
2023-06-28,,0.23837967354573886,0.27314706497368174,Baguio
2023-06-29,0.2539637961478389,0.2539637961478389,0.2539637961478389,Baguio
2023-06-30,,0.20345172780651477,0.2731054177426593,Baguio
2023-07-01,0.15293965946519059,0.15293965946519059,0.15293965946519059,Baguio
2023-07-02,0.313170444706506,0.313170444706506,0.313170444706506,Baguio
2023-07-03,,0.23454221546910653,0.27304284299315634,Baguio
2023-07-04,0.15591398623170705,0.15591398623170705,0.15591398623170705,Baguio
2023-07-05,,0.2593931348969786,0.2730010572248416,Baguio
2023-07-06,0.3628722835622502,0.3628722835622502,0.3628722835622502,Baguio
2023-07-07,,0.35094989426604006,0.27295921604160994,Baguio
2023-07-08,,0.33902750496983,0.27293827466940024,Baguio
2023-07-09,0.32710511567361983,0.32710511567361983,0.32710511567361983,Baguio
2023-07-10,0.17046271753332326,0.17046271753332326,0.17046271753332326,Baguio
2023-07-11,0.37796081398101633,0.37796081398101633,0.37796081398101633,Baguio
2023-07-12,,0.40403549178401216,0.2728543706432693,Baguio
2023-07-13,,0.430110169587008,0.27283336000241354,Baguio
2023-07-14,0.4561848473900038,0.4561848473900038,0.4561848473900038,Baguio
2023-07-15,,0.527926854215508,0.2727912971595142,Baguio
2023-07-16,0.5996688610410121,0.5996688610410121,0.5996688610410121,Baguio
2023-07-17,,0.47373651518825544,0.27274917890169803,Baguio
2023-07-18,0.34780416933549874,0.34780416933549874,0.34780416933549874,Baguio
2023-07-19,0.4398494274315322,0.4398494274315322,0.4398494274315322,Baguio
2023-07-20,,0.3014285644229217,0.27268589761200457,Baguio
2023-07-21,0.1630077014143112,0.1630077014143112,0.1630077014143112,Baguio
2023-07-22,,0.18879988425421082,0.2726436408168961,Baguio
2023-07-23,,0.2145920670941104,0.272622491638748,Baguio
2023-07-24,0.24038424993401003,0.24038424993401003,0.24038424993401003,Baguio
2023-07-25,,0.2995890885146469,0.27258015172126426,Baguio
2023-07-26,,0.3587939270952838,0.2725589609819285,Baguio
2023-07-27,,0.41799876567592065,0.2725377563888635,Baguio
2023-07-28,,0.4772036042565575,0.2725165379420693,Baguio
2023-07-29,0.5364084428371944,0.5364084428371944,0.5364084428371944,Baguio
2023-07-30,,0.5716739250894626,0.27247405948729325,Baguio
2023-07-31,0.6069394073417308,0.6069394073417308,0.6069394073417308,Baguio
2023-08-01,,0.6930550714173798,0.2724315256176003,Baguio
2023-08-02,,0.7791707354930286,0.27241023790215996,Baguio
2023-08-03,0.8652863995686776,0.8652863995686776,0.8652863995686776,Baguio
2023-08-04,,0.8078878146882367,0.27236762091009165,Baguio
2023-08-05,0.7504892298077958,0.7504892298077958,0.7504892298077958,Baguio
2023-08-06,,0.6771904418151481,0.2723249485031064,Baguio
2023-08-07,,0.6038916538225003,0.27230359151901995,Baguio
2023-08-08,0.5305928658298527,0.5305928658298527,0.5305928658298527,Baguio
2023-08-09,,0.3785653516951066,0.27226083598965933,Baguio
2023-08-10,0.2265378375603605,0.2265378375603605,0.2265378375603605,Baguio
2023-08-11,0.2765522363320816,0.2765522363320816,0.2765522363320816,Baguio
2023-08-12,,0.2749346761617828,0.27219659879264924,Baguio
2023-08-13,0.273317115991484,0.273317115991484,0.273317115991484,Baguio
2023-08-14,,0.2490625714013356,0.2721537047259964,Baguio
