date,NDWI_original,NDWI_linear,NDWI_spline
2018-05-26,,-0.6505875458110348,-0.42388347432582774
2018-05-27,,-0.6411967591890827,-0.423850332840912
2018-05-28,-0.6318059725671306,-0.6318059725671306,-0.6318059725671306
2018-05-29,,-0.6325617264491538,-0.4237838646064741
2018-05-30,,-0.6333174803311769,-0.4237505381020912
2018-05-31,,-0.6340732342132,-0.42371715016969214
2018-06-01,,-0.6348289880952233,-0.42368370093184665
2018-06-02,,-0.6355847419772463,-0.4236501905111242
2018-06-03,-0.6363404958592696,-0.6363404958592696,-0.6363404958592696
2018-06-04,,-0.6336849567114776,-0.42358298661132754
2018-06-05,,-0.6310294175636857,-0.42354929337739256
2018-06-06,,-0.6283738784158936,-0.4235155394508596
2018-06-07,,-0.6257183392681017,-0.42348172495429837
2018-06-08,,-0.6230628001203098,-0.42344785001027835
2018-06-09,,-0.6204072609725179,-0.4234139147413693
2018-06-10,,-0.6177517218247259,-0.423379919270141
2018-06-11,,-0.6150961826769339,-0.42334586371916316
2018-06-12,,-0.612440643529142,-0.4233117482110054
2018-06-13,,-0.60978510438135,-0.4232775728682374
2018-06-14,,-0.6071295652335581,-0.42324333781342893
2018-06-15,,-0.6044740260857662,-0.42320904316914953
2018-06-16,,-0.6018184869379742,-0.4231746890579693
2018-06-17,,-0.5991629477901822,-0.42314027560245737
2018-06-18,,-0.5965074086423903,-0.42310580292518385
2018-06-19,-0.5938518694945983,-0.5938518694945983,-0.5938518694945983
2018-06-20,,-0.4451844119247953,-0.4230366803956303
2018-06-21,,-0.2965169543549923,-0.4230020307884899
2018-06-22,-0.14784949678518935,-0.14784949678518935,-0.14784949678518935
2018-06-23,,-0.09992687107762269,-0.4229325555023298
2018-06-24,,-0.05200424537005602,-0.4228977300684495
2018-06-25,,-0.00408161966248935,-0.42286284627079535
2018-06-26,0.043841006045077305,0.043841006045077305,0.043841006045077305
2018-06-27,-0.013306888624269488,-0.013306888624269488,-0.013306888624269488
