date,NDBI_original,NDBI_linear,NDBI_spline
2022-10-02,,-0.4772907749990531,-0.31314533102458664
2022-10-03,,-0.47457186574033416,-0.31320167196956644
2022-10-04,-0.47185295648161524,-0.47185295648161524,-0.47185295648161524
2022-10-05,,-0.43676925848737685,-0.31331464025723804
2022-10-06,,-0.4016855604931384,-0.31337126771854285
2022-10-07,,-0.36660186249890003,-0.313427990803902
2022-10-08,,-0.33151816450466165,-0.3134848095726221
2022-10-09,-0.2964344665104232,-0.2964344665104232,-0.2964344665104232
2022-10-10,,-0.2889169516723746,-0.3135987343973705
2022-10-11,-0.28139943683432594,-0.28139943683432594,-0.28139943683432594
2022-10-12,-0.41065597433678624,-0.41065597433678624,-0.41065597433678624
2022-10-13,,-0.36943116121210917,-0.31377034074235977
2022-10-14,-0.32820634808743215,-0.32820634808743215,-0.32820634808743215
2022-10-15,,-0.3818633698223092,-0.3138852250695051
2022-10-16,,-0.43552039155718625,-0.3139428114401428
2022-10-17,,-0.48917741329206327,-0.314000494027899
2022-10-18,,-0.5428344350269403,-0.3140582728920801
2022-10-19,-0.5964914567618174,-0.5964914567618174,-0.5964914567618174
2022-10-20,-0.2935619095604422,-0.2935619095604422,-0.2935619095604422
2022-10-21,,-0.334700990260805,-0.3142321877362372
2022-10-22,,-0.3758400709611679,-0.3142903522991821
2022-10-23,,-0.41697915166153077,-0.314348613435084
2022-10-24,-0.4581182323618936,-0.4581182323618936,-0.4581182323618936
2022-10-25,,-0.4096286497916323,-0.3144654256629843
2022-10-26,,-0.36113906722137107,-0.31452397687359546
2022-10-27,-0.3126494846511098,-0.3126494846511098,-0.3126494846511098
2022-10-28,,-0.292580321159706,-0.31464136978467205
2022-10-29,,-0.27251115766830214,-0.3147002116037503
2022-10-30,,-0.2524419941768983,-0.31475915041093017
2022-10-31,,-0.23237283068549447,-0.3148181862655184
2022-11-01,,-0.21230366719409063,-0.3148773192268212
2022-11-02,,-0.1922345037026868,-0.31493654935414506
2022-11-03,-0.17216534021128296,-0.17216534021128296,-0.17216534021128296
2022-11-04,-0.2537382389648918,-0.2537382389648918,-0.2537382389648918
2022-11-05,-0.28028130895172526,-0.28028130895172526,-0.28028130895172526
2022-11-06,,-0.31304533994900763,-0.3151744427097787
2022-11-07,,-0.34580937094629,-0.31523415955680373
2022-11-08,,-0.37857340194357236,-0.3152939739256882
2022-11-09,,-0.41133743294085473,-0.31535388587573854
2022-11-10,,-0.4441014639381371,-0.31541389546626114
2022-11-11,,-0.47686549493541946,-0.31547400275656245
2022-11-12,-0.5096295259327018,-0.5096295259327018,-0.5096295259327018
2022-11-13,-0.3702891134451727,-0.3702891134451727,-0.3702891134451727
2022-11-14,,-0.35123015406707775,-0.31565491141920243
2022-11-15,,-0.3321711946889828,-0.31571541010168247
2022-11-16,,-0.31311223531088783,-0.3157760067804732
2022-11-17,,-0.2940532759327929,-0.315836701514881
2022-11-18,-0.27499431655469797,-0.27499431655469797,-0.27499431655469797
2022-11-19,,-0.2521282157223332,-0.3159583853877737
2022-11-20,-0.2292621148899684,-0.2292621148899684,-0.2292621148899684
2022-11-21,-0.5772196387312192,-0.5772196387312192,-0.5772196387312192
2022-11-22,,-0.5362001103129247,-0.31614164809690115
2022-11-23,,-0.4951805818946302,-0.3162029324104462
2022-11-24,,-0.4541610534763358,-0.3162643151947531
2022-11-25,,-0.4131415250580413,-0.31632579650912845
2022-11-26,,-0.3721219966397468,-0.3163873764128786
2022-11-27,,-0.3311024682214524,-0.31644905496530984
2022-11-28,-0.2900829398031579,-0.2900829398031579,-0.2900829398031579
2022-11-29,-0.3244279185021448,-0.3244279185021448,-0.3244279185021448
2022-11-30,,-0.32364173715887296,-0.3166346831077547
2022-12-01,,-0.3228555558156011,-0.3166967568479747
2022-12-02,,-0.32206937447232925,-0.316758929533408
2022-12-03,-0.3212831931290574,-0.3212831931290574,-0.3212831931290574
2022-12-04,,-0.26264526977292135,-0.31688357197713957
2022-12-05,,-0.2040073464167853,-0.3169460418540508
2022-12-06,-0.14536942306064926,-0.14536942306064926,-0.14536942306064926
2022-12-07,-0.3078661176677415,-0.3078661176677415,-0.3078661176677415
2022-12-08,-0.3033724490845597,-0.3033724490845597,-0.3033724490845597
2022-12-09,,-0.30331857960371666,-0.31719691377914794
2022-12-10,,-0.3032647101228736,-0.31725988016131734
2022-12-11,,-0.3032108406420306,-0.31732294602245764
2022-12-12,,-0.3031569711611875,-0.31738611142187506
2022-12-13,-0.3031031016803445,-0.3031031016803445,-0.3031031016803445
2022-12-14,-0.5814983068614207,-0.5814983068614207,-0.5814983068614207
