date,NDWI_original,NDWI_linear,NDWI_spline
2015-07-01,,-0.23779346484791652,-0.10766855503948722
2015-07-02,,-0.25844378653264644,-0.1077005478320466
2015-07-03,,-0.27909410821737624,-0.10773250375792022
2015-07-04,,-0.29974442990210615,-0.10776442284050151
2015-07-05,,-0.320394751586836,-0.10779630510318407
2015-07-06,-0.34104507327156586,-0.34104507327156586,-0.34104507327156586
2015-07-07,,-0.3365121719691227,-0.10785995926242685
2015-07-08,,-0.33197927066667954,-0.10789173120577406
2015-07-09,,-0.3274463693642364,-0.10792346642279653
2015-07-10,,-0.32291346806179316,-0.10795516493688774
2015-07-11,,-0.31838056675935,-0.1079868267714412
2015-07-12,,-0.31384766545690684,-0.10801845194985041
2015-07-13,-0.3093147641544637,-0.3093147641544637,-0.3093147641544637
2015-07-14,,-0.2716539424134484,-0.1080815924318101
2015-07-15,,-0.23399312067243316,-0.10811310778214758
2015-07-16,,-0.1963322989314179,-0.10814458656991484
2015-07-17,,-0.15867147719040264,-0.10817602881850535
2015-07-18,,-0.12101065544938738,-0.10820743455131267
2015-07-19,,-0.08334983370837212,-0.10823880379173026
2015-07-20,,-0.04568901196735686,-0.10827013656315161
2015-07-21,,-0.008028190226341603,-0.10830143288897028
2015-07-22,0.029632631514673637,0.029632631514673637,0.029632631514673637
2015-07-23,,-0.004342726732441127,-0.10836391629737348
2015-07-24,,-0.03831808497955589,-0.10839510342674501
2015-07-25,,-0.07229344322667067,-0.10842625420408787
2015-07-26,,-0.10626880147378542,-0.10845736865279554
2015-07-27,,-0.14024415972090018,-0.10848844679626152
2015-07-28,,-0.17421951796801496,-0.10851948865787929
2015-07-29,-0.20819487621512972,-0.20819487621512972,-0.20819487621512972
2015-07-30,,-0.2246620504811957,-0.10858146362914438
2015-07-31,,-0.24112922474726164,-0.10861239678557863
2015-08-01,,-0.2575963990133276,-0.10864329375373871
2015-08-02,,-0.27406357327939357,-0.10867415455701822
2015-08-03,,-0.29053074754545954,-0.10870497921881049
2015-08-04,,-0.3069979218115255,-0.10873576776250912
2015-08-05,,-0.32346509607759144,-0.10876652021150761
2015-08-06,,-0.3399322703436574,-0.10879723658919946
2015-08-07,-0.3563994446097234,-0.3563994446097234,-0.3563994446097234
2015-08-08,,-0.3332042631938155,-0.10885856122423723
2015-08-09,,-0.3100090817779077,-0.10888916952837016
2015-08-10,,-0.28681390036199983,-0.10891974185477046
2015-08-11,,-0.26361871894609196,-0.10895027822683165
