date,NDWI_original,NDWI_linear,NDWI_spline
2023-01-25,,-0.3720281616612868,-0.41503991957878295
2023-01-26,,-0.2415777930623822,-0.4149420182880077
2023-01-27,-0.11112742446347759,-0.11112742446347759,-0.11112742446347759
2023-01-28,,-0.14845234581160927,-0.41474584930133507
2023-01-29,,-0.1857772671597409,-0.4146475814878412
2023-01-30,,-0.22310218850787258,-0.41454919138251156
2023-01-31,-0.26042710985600426,-0.26042710985600426,-0.26042710985600426
2023-02-01,-0.5642214751393322,-0.5642214751393322,-0.5642214751393322
2023-02-02,,-0.5505469008725865,-0.4142532867275265
2023-02-03,,-0.5368723266058407,-0.4141544068668721
2023-02-04,,-0.523197752339095,-0.414055404420391
2023-02-05,,-0.5095231780723494,-0.41395627932928547
2023-02-06,-0.49584860380560364,-0.49584860380560364,-0.49584860380560364
2023-02-07,,-0.601254016122054,-0.4137576609780074
2023-02-08,-0.7066594284385043,-0.7066594284385043,-0.7066594284385043
2023-02-09,,-0.6747682138309284,-0.41355855134265296
2023-02-10,,-0.6428769992233527,-0.4134588121464514
2023-02-11,-0.6109857846157769,-0.6109857846157769,-0.6109857846157769
2023-02-12,,-0.5541466064521061,-0.4132589647030098
2023-02-13,,-0.4973074282884353,-0.4131588563381732
2023-02-14,,-0.44046825012476454,-0.4130586247995286
2023-02-15,,-0.38362907196109375,-0.4129582700282778
2023-02-16,-0.32678989379742296,-0.32678989379742296,-0.32678989379742296
2023-02-17,,-0.2639922364028154,-0.41275719055276516
2023-02-18,,-0.2011945790082078,-0.41265646573090686
2023-02-19,,-0.13839692161360023,-0.4125556174412499
2023-02-20,,-0.07559926421899266,-0.412454645624996
2023-02-21,-0.012801606824385055,-0.012801606824385055,-0.012801606824385055
2023-02-22,,-0.26714201085272804,-0.4122523311775048
2023-02-23,,-0.5214824148810709,-0.41215098842867137
2023-02-24,-0.775822818909414,-0.775822818909414,-0.775822818909414
2023-02-25,,-0.5035333717998676,-0.41194793158683757
2023-02-26,-0.23124392469032107,-0.23124392469032107,-0.23124392469032107
2023-02-27,,-0.25770568487447654,-0.41174437922746066
2023-02-28,,-0.284167445058632,-0.41164241708169813
2023-03-01,,-0.3106292052427875,-0.41154033088015535
2023-03-02,,-0.33709096542694295,-0.4114381205640341
2023-03-03,-0.3635527256110984,-0.3635527256110984,-0.3635527256110984
2023-03-04,-0.5675157858797955,-0.5675157858797955,-0.5675157858797955
2023-03-05,,-0.5502348006415209,-0.4111307443402189
2023-03-06,,-0.5329538154032463,-0.41102803697780277
2023-03-07,,-0.5156728301649718,-0.4109252052068175
2023-03-08,-0.4983918449266972,-0.4983918449266972,-0.4983918449266972
2023-03-09,,-0.550983069474737,-0.41071916820394694
2023-03-10,,-0.6035742940227766,-0.4106159628544654
2023-03-11,,-0.6561655185708164,-0.410512632861222
2023-03-12,-0.7087567431188562,-0.7087567431188562,-0.7087567431188562
2023-03-13,-0.48977405449912476,-0.48977405449912476,-0.48977405449912476
2023-03-14,,-0.532836047190441,-0.41020189443094046
2023-03-15,,-0.5758980398817571,-0.41009806527466897
2023-03-16,,-0.6189600325730733,-0.4099941111806449
2023-03-17,,-0.6620220252643896,-0.4098900320900702
2023-03-18,-0.7050840179557057,-0.7050840179557057,-0.7050840179557057
2023-03-19,,-0.6962116338786837,-0.4096814986840766
2023-03-20,-0.6873392498016617,-0.6873392498016617,-0.6873392498016617
2023-03-21,,-0.6796926306437403,-0.4094724645863028
2023-03-22,,-0.672046011485819,-0.40936775963100297
2023-03-23,-0.6643993923278976,-0.6643993923278976,-0.6643993923278976
2023-03-24,,-0.6564380126644106,-0.4091579736135867
2023-03-25,,-0.6484766330009236,-0.40905289243387405
2023-03-26,,-0.6405152533374366,-0.4089476857284273
2023-03-27,,-0.6325538736739497,-0.40884235343844866
2023-03-28,-0.6245924940104627,-0.6245924940104627,-0.6245924940104627
2023-03-29,,-0.6277206783853706,-0.4086313118697025
2023-03-30,,-0.6308488627602785,-0.40852560247333863
2023-03-31,,-0.6339770471351863,-0.4084197672572502
2023-04-01,,-0.6371052315100942,-0.4083138061626389
2023-04-02,-0.6402334158850022,-0.6402334158850022,-0.6402334158850022
2023-04-03,,-0.6335345798577763,-0.4081015061026555
2023-04-04,,-0.6268357438305505,-0.40799516701968686
2023-04-05,-0.6201369078033246,-0.6201369078033246,-0.6201369078033246
2023-04-06,,-0.6318935596986274,-0.40778211045380547
2023-04-07,-0.6436502115939301,-0.6436502115939301,-0.6436502115939301
2023-04-08,,-0.6290855844327893,-0.40756854896267725
2023-04-09,,-0.6145209572716485,-0.4074615787231503
2023-04-10,,-0.5999563301105078,-0.4073544820759172
2023-04-11,,-0.5853917029493669,-0.4072472589621797
2023-04-12,,-0.5708270757882261,-0.4071399093231399
2023-04-13,,-0.5562624486270853,-0.4070324330999995
2023-04-14,,-0.5416978214659445,-0.4069248302339604
2023-04-15,,-0.5271331943048038,-0.4068171006662244
2023-04-16,,-0.512568567143663,-0.4067092443379934
2023-04-17,,-0.4980039399825221,-0.40660126119046924
2023-04-18,,-0.48343931282138136,-0.40649315116485385
2023-04-19,,-0.46887468566024054,-0.40638491420234885
2023-04-20,,-0.4543100584990998,-0.4062765502441563
2023-04-21,-0.43974543133795896,-0.43974543133795896,-0.43974543133795896
2023-04-22,-0.5069380057289481,-0.5069380057289481,-0.5069380057289481
2023-04-23,,-0.5191893151381695,-0.4059506958074716
2023-04-24,,-0.5314406245473908,-0.4058418232785473
2023-04-25,,-0.5436919339566122,-0.4057328234599444
2023-04-26,,-0.5559432433658336,-0.4056236962928652
2023-04-27,-0.5681945527750549,-0.5681945527750549,-0.5681945527750549
2023-04-28,,-0.44316947559960324,-0.40540505967808466
2023-04-29,-0.31814439842415154,-0.31814439842415154,-0.31814439842415154
2023-04-30,,-0.40986507848687964,-0.4051859129638205
2023-05-01,,-0.5015857585496077,-0.4050761481723865
2023-05-02,-0.5933064386123359,-0.5933064386123359,-0.5933064386123359
2023-05-03,,-0.5776272321232825,-0.4048562354269246
2023-05-04,,-0.5619480256342292,-0.40474608735530015
2023-05-05,,-0.5462688191451758,-0.4046358114060159
2023-05-06,,-0.5305896126561225,-0.40452540752027366
2023-05-07,-0.5149104061670691,-0.5149104061670691,-0.5149104061670691
2023-05-08,,-0.4106726754033344,-0.4043042157042228
2023-05-09,,-0.30643494463959975,-0.4041934276563179
2023-05-10,,-0.2021972138758651,-0.4040825114367623
2023-05-11,,-0.09795948311213043,-0.4039714669867581
2023-05-12,0.00627824765160428,0.00627824765160428,0.00627824765160428
2023-05-13,,-0.08546330259686763,-0.403748993160211
2023-05-14,,-0.17720485284533954,-0.40363756366607195
