date,Albedo_original,Albedo_linear,Albedo_spline,station
2015-05-09,,0.2274155145502838,0.30234885564802794,Clark
2015-05-10,,0.23273748705802197,0.3023296496582776,Clark
2015-05-11,,0.23805945956576013,0.30231045217486485,Clark
2015-05-12,,0.2433814320734983,0.30229126319778965,Clark
2015-05-13,,0.24870340458123646,0.302272082727052,Clark
2015-05-14,,0.25402537708897466,0.302252910762652,Clark
2015-05-15,,0.2593473495967128,0.30223374730458946,Clark
2015-05-16,,0.26466932210445093,0.3022145923528646,Clark
2015-05-17,0.2699912946121891,0.2699912946121891,0.2699912946121891,Clark
2015-05-18,,0.267230677522637,0.3021763079684275,Clark
2015-05-19,,0.26447006043308496,0.30215717853571533,Clark
2015-05-20,,0.26170944334353285,0.30213805760934065,Clark
2015-05-21,,0.2589488262539808,0.3021189451893036,Clark
2015-05-22,,0.2561882091644287,0.30209984127560413,Clark
2015-05-23,,0.2534275920748766,0.3020807458682422,Clark
2015-05-24,,0.25066697498532453,0.30206165896721787,Clark
2015-05-25,,0.24790635789577242,0.30204258057253114,Clark
2015-05-26,,0.24514574080622034,0.3020235106841819,Clark
2015-05-27,,0.24238512371666826,0.3020044493021703,Clark
2015-05-28,,0.23962450662711618,0.3019853964264963,Clark
2015-05-29,,0.2368638895375641,0.30196635205715977,Clark
2015-05-30,,0.234103272448012,0.3019473161941609,Clark
2015-05-31,,0.23134265535845994,0.30192828883749956,Clark
2015-06-01,,0.22858203826890783,0.3019092699871758,Clark
2015-06-02,0.22582142117935575,0.22582142117935575,0.22582142117935575,Clark
2015-06-03,,0.22498680679581995,0.301871257805541,Clark
2015-06-04,,0.22415219241228418,0.3018522644742299,Clark
