date,NDWI_original,NDWI_linear,NDWI_spline
2022-12-12,,-0.2637638915512952,-0.2633477523834014
2022-12-13,-0.251229353658194,-0.251229353658194,-0.251229353658194
2022-12-14,-0.07608356555800325,-0.07608356555800325,-0.07608356555800325
2022-12-15,-0.17267548203047445,-0.17267548203047445,-0.17267548203047445
2022-12-16,,-0.15360150836641243,-0.26327871095903305
2022-12-17,,-0.13452753470235043,-0.2632613241106494
2022-12-18,-0.11545356103828841,-0.11545356103828841,-0.11545356103828841
2022-12-19,,-0.13372606469627896,-0.2632263982877271
2022-12-20,,-0.1519985683542695,-0.2632088592173586
2022-12-21,,-0.17027107201226005,-0.2631912693104983
2022-12-22,-0.1885435756702506,-0.1885435756702506,-0.1885435756702506
2022-12-23,-0.18605498603266762,-0.18605498603266762,-0.18605498603266762
2022-12-24,,-0.18996537368129388,-0.2631381940918176
2022-12-25,,-0.19387576132992013,-0.26312040035984074
2022-12-26,,-0.1977861489785464,-0.2631025555517972
2022-12-27,,-0.20169653662717266,-0.2630846596197719
2022-12-28,-0.2056069242757989,-0.2056069242757989,-0.2056069242757989
2022-12-29,,-0.21826063850492006,-0.2630487141921163
2022-12-30,-0.23091435273404123,-0.23091435273404123,-0.23091435273404123
2022-12-31,,-0.24057663944679686,-0.26301256369355386
2023-01-01,,-0.25023892615955245,-0.26299441142289515
2023-01-02,-0.2599012128723081,-0.2599012128723081,-0.2599012128723081
2023-01-03,,-0.2633166925306292,-0.2629579525992474
2023-01-04,,-0.26673217218895034,-0.2629396459504285
2023-01-05,,-0.27014765184727146,-0.2629212877463928
2023-01-06,,-0.2735631315055926,-0.2629028779392254
2023-01-07,-0.2769786111639137,-0.2769786111639137,-0.2769786111639137
2023-01-08,-0.15086832108481368,-0.15086832108481368,-0.15086832108481368
2023-01-09,,-0.1688831845623161,-0.2628473384197827
2023-01-10,,-0.18689804803981852,-0.26282872172093824
2023-01-11,,-0.20491291151732097,-0.262810053179387
2023-01-12,-0.22292777499482339,-0.22292777499482339,-0.22292777499482339
2023-01-13,,-0.235298066545806,-0.2627725603765043
2023-01-14,,-0.2476683580967886,-0.26275373601934277
2023-01-15,-0.26003864964777124,-0.26003864964777124,-0.26003864964777124
2023-01-16,-0.0010260750748821408,-0.0010260750748821408,-0.0010260750748821408
2023-01-17,-0.09017661277334121,-0.09017661277334121,-0.09017661277334121
2023-01-18,,-0.07252051903904297,-0.2626779177678787
2023-01-19,,-0.054864425304744724,-0.2626588327597332
2023-01-20,,-0.03720833157044648,-0.26263969547764576
2023-01-21,,-0.019552237836148234,-0.2626205058737016
2023-01-22,-0.0018961441018499944,-0.0018961441018499944,-0.0018961441018499944
2023-01-23,-0.262655002046167,-0.262655002046167,-0.262655002046167
2023-01-24,-0.32974569215230687,-0.32974569215230687,-0.32974569215230687
2023-01-25,,-0.22706666177261042,-0.26254322328105656
2023-01-26,,-0.12438763139291398,-0.2625237713491031
2023-01-27,-0.02170860101321755,-0.02170860101321755,-0.02170860101321755
2023-01-28,,-0.07090973113643859,-0.26248470960924086
2023-01-29,,-0.12011086125965961,-0.2624650997055018
2023-01-30,,-0.16931199138288067,-0.262445437048671
2023-01-31,-0.2185131215061017,-0.2185131215061017,-0.2185131215061017
2023-02-01,-0.29770178187286894,-0.29770178187286894,-0.29770178187286894
2023-02-02,,-0.2682877352694272,-0.26238613208047723
