date,NDWI_original,NDWI_linear,NDWI_spline
2023-01-19,,-0.2935106060392588,-0.3717909533089718
2023-01-20,,-0.38156055750675116,-0.37175596339568545
2023-01-21,,-0.46961050897424345,-0.3717209394623947
2023-01-22,,-0.5576604604417357,-0.3716858814914713
2023-01-23,-0.6457104119092281,-0.6457104119092281,-0.6457104119092281
2023-01-24,,-0.607914605295367,-0.3716156633662143
2023-01-25,,-0.570118798681506,-0.3715805031766244
2023-01-26,,-0.5323229920676449,-0.3715453088788894
2023-01-27,,-0.4945271854537837,-0.37151008045538136
2023-01-28,,-0.45673137883992265,-0.3714748178884721
2023-01-29,,-0.4189355722260616,-0.37143952116053325
2023-01-30,,-0.3811397656122005,-0.3714041902539371
2023-01-31,-0.3433439589983394,-0.3433439589983394,-0.3433439589983394
2023-02-01,-0.633871825246321,-0.633871825246321,-0.633871825246321
2023-02-02,,-0.6318784804147489,-0.3712979922859224
2023-02-03,,-0.6298851355831769,-0.3712625244884151
2023-02-04,,-0.6278917907516048,-0.3712270224241097
2023-02-05,,-0.6258984459200329,-0.3711914860753782
2023-02-06,-0.6239051010884608,-0.6239051010884608,-0.6239051010884608
2023-02-07,,-0.5112799418584846,-0.37112031045412425
2023-02-08,-0.3986547826285084,-0.3986547826285084,-0.3986547826285084
2023-02-09,,-0.4666311576267854,-0.3710489974836285
2023-02-10,,-0.5346075326250624,-0.37101328944834444
2023-02-11,-0.6025839076233395,-0.6025839076233395,-0.6025839076233395
2023-02-12,,-0.5158646094539201,-0.37094177018956404
2023-02-13,,-0.4291453112845006,-0.37090595893081124
2023-02-14,,-0.34242601311508125,-0.3708701132289794
2023-02-15,,-0.25570671494566183,-0.37083423306644026
2023-02-16,-0.1689874167762424,-0.1689874167762424,-0.1689874167762424
2023-02-17,,-0.160674617349004,-0.37076236928872774
2023-02-18,,-0.15236181792176562,-0.370726385638298
2023-02-19,,-0.14404901849452723,-0.37069036745664874
2023-02-20,,-0.13573621906728883,-0.3706543147261516
2023-02-21,,-0.12742341964005044,-0.3706182274291785
2023-02-22,,-0.11911062021281203,-0.37058210554810134
2023-02-23,,-0.11079782078557364,-0.3705459490652922
2023-02-24,-0.10248502135833525,-0.10248502135833525,-0.10248502135833525
2023-02-25,,-0.15251040977890296,-0.37047353222396473
2023-02-26,-0.20253579819947065,-0.20253579819947065,-0.20253579819947065
2023-02-27,,-0.19585518223987264,-0.3704009767641713
2023-02-28,,-0.1891745662802746,-0.37036464700827965
2023-03-01,,-0.18249395032067658,-0.3703282825448871
2023-03-02,,-0.17581333436107854,-0.3702918833563656
2023-03-03,-0.16913271840148053,-0.16913271840148053,-0.16913271840148053
2023-03-04,-0.12042822831638375,-0.12042822831638375,-0.12042822831638375
2023-03-05,,-0.20753358774872827,-0.3701824772637467
2023-03-06,,-0.29463894718107275,-0.3701459389984284
2023-03-07,,-0.3817443066134173,-0.3701093659198407
2023-03-08,-0.46884966604576184,-0.46884966604576184,-0.46884966604576184
2023-03-09,,-0.4442414331784843,-0.37003611525234437
2023-03-10,,-0.4196332003112068,-0.36999943762817955
2023-03-11,,-0.39502496744392934,-0.36996272512023265
2023-03-12,-0.3704167345766518,-0.3704167345766518,-0.3704167345766518
2023-03-13,-0.0839106388399207,-0.0839106388399207,-0.0839106388399207
2023-03-14,,-0.16911634366330086,-0.3698523781174198
2023-03-15,,-0.254322048486681,-0.3698155258980642
2023-03-16,,-0.33952775331006113,-0.3697786387067862
2023-03-17,,-0.4247334581334413,-0.36974171652595744
2023-03-18,-0.5099391629568214,-0.5099391629568214,-0.5099391629568214
2023-03-19,,-0.5290787295321515,-0.36966776712513594
2023-03-20,-0.5482182961074815,-0.5482182961074815,-0.5482182961074815
2023-03-21,,-0.5512366794748746,-0.36959367755457484
2023-03-22,,-0.5542550628422679,-0.36955658016157156
2023-03-23,-0.557273446209661,-0.557273446209661,-0.557273446209661
2023-03-24,,-0.5379131759662666,-0.36948228007197914
2023-03-25,,-0.5185529057228724,-0.3694450773401338
2023-03-26,,-0.499192635479478,-0.36940783946008476
2023-03-27,,-0.4798323652360837,-0.3693705664142042
2023-03-28,-0.4604720949926894,-0.4604720949926894,-0.4604720949926894
2023-03-29,,-0.47053032483783197,-0.3692959147544354
2023-03-30,,-0.4805885546829745,-0.36925853610529097
2023-03-31,,-0.4906467845281171,-0.36922112221980247
2023-04-01,,-0.5007050143732596,-0.3691836730803416
2023-04-02,-0.5107632442184022,-0.5107632442184022,-0.5107632442184022
2023-04-03,,-0.47365727479701275,-0.3691086689689909
2023-04-04,,-0.43655130537562326,-0.3690711139618446
2023-04-05,-0.39944533595423376,-0.39944533595423376,-0.39944533595423376
2023-04-06,,-0.46241866606520876,-0.36899589795647003
2023-04-07,-0.5253919961761838,-0.5253919961761838,-0.5253919961761838
2023-04-08,,-0.477749361826804,-0.36892054051213174
2023-04-09,,-0.4301067274774241,-0.368882808706281
2023-04-10,,-0.3824640931280443,-0.3688450414878049
2023-04-11,,-0.3348214587786644,-0.3688072388390755
2023-04-12,-0.2871788244292846,-0.2871788244292846,-0.2871788244292846
2023-04-13,-0.38884792720306494,-0.38884792720306494,-0.38884792720306494
2023-04-14,,-0.38955004681401845,-0.36869361813508605
2023-04-15,,-0.39025216642497196,-0.3686556735890621
2023-04-16,,-0.3909542860359255,-0.36861769352464413
