date,NDWI_original,NDWI_linear,NDWI_spline
6/6/2015,,-0.270931204,-0.314672408
6/7/2015,,-0.247041739,-0.314696974
6/8/2015,,-0.223152275,-0.314721507
6/9/2015,,-0.19926281,-0.314746008
6/10/2015,,-0.175373345,-0.314770475
6/11/2015,,-0.15148388,-0.314794909
6/12/2015,,-0.127594416,-0.31481931
6/13/2015,,-0.103704951,-0.314843678
6/14/2015,,-0.079815486,-0.314868014
6/15/2015,,-0.055926021,-0.314892316
6/16/2015,,-0.032036557,-0.314916586
6/17/2015,,-0.008147092,-0.314940822
6/18/2015,0.015742373,0.015742373,0.015742373
6/19/2015,,-0.013125992,-0.314989197
6/20/2015,,-0.041994357,-0.315013336
6/21/2015,,-0.070862722,-0.315037441
6/22/2015,,-0.099731087,-0.315061514
6/23/2015,,-0.128599452,-0.315085554
6/24/2015,,-0.157467817,-0.315109561
6/25/2015,,-0.186336182,-0.315133536
6/26/2015,,-0.215204547,-0.315157478
6/27/2015,,-0.244072913,-0.315181388
6/28/2015,,-0.272941278,-0.315205264
6/29/2015,,-0.301809643,-0.315229109
6/30/2015,,-0.330678008,-0.31525292
7/1/2015,,-0.359546373,-0.3152767
7/2/2015,,-0.388414738,-0.315300446
7/3/2015,,-0.417283103,-0.315324161
7/4/2015,-0.446151468,-0.446151468,-0.446151468
7/5/2015,,-0.446910149,-0.315371492
7/6/2015,,-0.44766883,-0.315395109
7/7/2015,,-0.448427511,-0.315418693
7/8/2015,,-0.449186192,-0.315442245
7/9/2015,,-0.449944874,-0.315465765
7/10/2015,,-0.450703555,-0.315489253
7/11/2015,,-0.451462236,-0.315512708
7/12/2015,,-0.452220917,-0.315536131
7/13/2015,,-0.452979598,-0.315559522
7/14/2015,,-0.453738279,-0.31558288
7/15/2015,,-0.454496961,-0.315606207
7/16/2015,,-0.455255642,-0.315629501
7/17/2015,,-0.456014323,-0.315652763
7/18/2015,,-0.456773004,-0.315675993
7/19/2015,,-0.457531685,-0.31569919
7/20/2015,-0.458290366,-0.458290366,-0.458290366
7/21/2015,,-0.448945037,-0.31574549
7/22/2015,,-0.439599707,-0.315768591
7/23/2015,,-0.430254378,-0.315791661
7/24/2015,,-0.420909048,-0.315814698
7/25/2015,,-0.411563719,-0.315837704
7/26/2015,,-0.402218389,-0.315860678
7/27/2015,,-0.39287306,-0.315883619
7/28/2015,,-0.38352773,-0.315906529
7/29/2015,,-0.374182401,-0.315929407
7/30/2015,,-0.364837071,-0.315952253
7/31/2015,,-0.355491742,-0.315975067
8/1/2015,,-0.346146412,-0.31599785
8/2/2015,,-0.336801082,-0.316020601
8/3/2015,,-0.327455753,-0.31604332
8/4/2015,,-0.318110423,-0.316066007
