date,NDBI_original,NDBI_linear,NDBI_spline
2017-02-04,,-0.0509888079044004,-0.1525594262865284
2017-02-05,,-0.0360349966948996,-0.1525684907719096
2017-02-06,,-0.0210811854853987,-0.1525775309435706
2017-02-07,,-0.0061273742758978,-0.1525865468454059
2017-02-08,0.008826436933603,0.008826436933603,0.008826436933603
2017-02-09,,0.0385743972737545,-0.1526045060151784
2017-02-10,,0.0683223576139061,-0.1526134493709047
2017-02-11,,0.0980703179540576,-0.152622368632384
2017-02-12,0.1278182782942092,0.1278182782942092,0.1278182782942092
2017-02-13,,0.0382010487696432,-0.15264013504818
2017-02-14,,-0.0514161807549227,-0.152648982290286
2017-02-15,-0.1410334102794887,-0.1410334102794887,-0.1410334102794887
2017-02-16,,-0.1470831778555079,-0.1526666050623872
2017-02-17,,-0.1531329454315272,-0.1526753806801717
2017-02-18,,-0.1591827130075464,-0.1526841325109716
2017-02-19,,-0.1652324805835656,-0.1526928605986815
2017-02-20,,-0.1712822481595849,-0.1527015649871962
2017-02-21,,-0.1773320157356041,-0.1527102457204103
2017-02-22,,-0.1833817833116234,-0.1527189028422183
2017-02-23,,-0.1894315508876426,-0.152727536396515
2017-02-24,-0.1954813184636618,-0.1954813184636618,-0.1954813184636618
2017-02-25,,-0.1739882409342588,-0.1527447329781529
2017-02-26,,-0.1524951634048557,-0.1527532960932833
2017-02-27,,-0.1310020858754526,-0.152761835816481
2017-02-28,,-0.1095090083460495,-0.1527703521916404
2017-03-01,,-0.0880159308166465,-0.1527788452626564
2017-03-02,,-0.0665228532872434,-0.1527873150734235
2017-03-03,-0.0450297757578403,-0.0450297757578403,-0.0450297757578403
2017-03-04,-0.0363076305700616,-0.0363076305700616,-0.0363076305700616
2017-03-05,,-0.0486460227199423,-0.152812585383178
2017-03-06,,-0.0609844148698229,-0.152820962591896
2017-03-07,,-0.0733228070197036,-0.1528293167598383
2017-03-08,,-0.0856611991695842,-0.1528376479308996
2017-03-09,,-0.0979995913194649,-0.1528459561489745
2017-03-10,,-0.1103379834693455,-0.1528542414579576
2017-03-11,,-0.1226763756192262,-0.1528625039017437
2017-03-12,-0.1350147677691069,-0.1350147677691069,-0.1350147677691069
2017-03-13,,-0.1329055751565574,-0.152878960369303
2017-03-14,,-0.1307963825440079,-0.1528871544808656
2017-03-15,,-0.1286871899314584,-0.1528953259028095
2017-03-16,,-0.126577997318909,-0.1529034746790297
2017-03-17,,-0.1244688047063595,-0.1529116008534205
2017-03-18,,-0.12235961209381,-0.1529197044698767
2017-03-19,-0.1202504194812605,-0.1202504194812605,-0.1202504194812605
2017-03-20,,-0.1052069936174106,-0.1529358442045638
2017-03-21,,-0.0901635677535608,-0.152943880410584
2017-03-22,,-0.0751201418897109,-0.1529518942342481
2017-03-23,,-0.060076716025861,-0.1529598857194508
2017-03-24,-0.0450332901620111,-0.0450332901620111,-0.0450332901620111
2017-03-25,,-0.0491555937571585,-0.1529758018500505
2017-03-26,,-0.0532778973523059,-0.1529837265832368
2017-03-27,,-0.0574002009474533,-0.1529916291535402
2017-03-28,-0.0615225045426007,-0.0615225045426007,-0.0615225045426007
2017-03-29,,-0.0689139628680789,-0.1530073679810771
